,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-28,OR,State Pool,,,,,,,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
1,2022-06-28,OR,Others,,,,,,,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
2,2022-06-28,OR,Angul,,,,48054,418,47635,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
3,2022-06-28,OR,Balangir,,,,28998,131,28864,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
4,2022-06-28,OR,Balasore,,,,49040,360,48663,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
5,2022-06-28,OR,Bargarh,,,,34549,353,34195,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
6,2022-06-28,OR,Bhadrak,,,,29481,173,29302,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
7,2022-06-28,OR,Boudh,,,,14606,113,14480,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
8,2022-06-28,OR,Cuttack,,,,113904,907,112922,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
9,2022-06-28,OR,Deogarh,,,,8559,53,8505,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
10,2022-06-28,OR,Dhenkanal,,,,22367,265,22102,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
11,2022-06-28,OR,Gajapati,,,,13134,83,13050,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
12,2022-06-28,OR,Ganjam,,,,36763,512,36243,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
13,2022-06-28,OR,Jagatsinghpur,,,,32103,344,31756,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
14,2022-06-28,OR,Jajpur,,,,50313,200,50105,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
15,2022-06-28,OR,Jharsuguda,,,,28486,182,28300,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
16,2022-06-28,OR,Kalahandi,,,,28673,219,28453,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
17,2022-06-28,OR,Kandhamal,,,,13535,95,13440,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
18,2022-06-28,OR,Kendrapara,,,,27976,274,27700,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
19,2022-06-28,OR,Kendujhar,,,,24266,193,24069,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
20,2022-06-28,OR,Khordha,,,,245492,1750,243476,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
21,2022-06-28,OR,Koraput,,,,23602,84,23516,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
22,2022-06-28,OR,Malkangiri,,,,12868,48,12817,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
23,2022-06-28,OR,Mayurbhanj,,,,48443,308,48131,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
24,2022-06-28,OR,Nabarangapur,,,,27431,91,27338,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
25,2022-06-28,OR,Nayagarh,,,,28400,227,28170,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
26,2022-06-28,OR,Nuapada,,,,26774,91,26677,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
27,2022-06-28,OR,Puri,,,,50009,487,49503,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
28,2022-06-28,OR,Rayagada,,,,24823,174,24648,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
29,2022-06-28,OR,Sambalpur,,,,42235,247,41972,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
30,2022-06-28,OR,Subarnapur,,,,16427,62,16365,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
31,2022-06-28,OR,Sundargarh,,,,90913,681,90191,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
32,2022-06-28,OR,Unknown,,,,0,0,49,,2022-06-29 12:16:10.672240,,,,1289441,9126,1279794,32022723,0,0
