,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-28,KA,Bagalkote,,,,40688,368,40320,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
1,2022-06-28,KA,Ballari,,,,115570,1764,113774,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
2,2022-06-28,KA,Belagavi,,,,100175,1004,99161,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
3,2022-06-28,KA,Bengaluru Rural,,,,79338,907,78424,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
4,2022-06-28,KA,Bengaluru Urban,,,,1801302,16967,1779652,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
5,2022-06-28,KA,Bidar,,,,29817,420,29389,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
6,2022-06-28,KA,Chamarajanagara,,,,43618,524,43083,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
7,2022-06-28,KA,Chikkaballapura,,,,55630,460,55168,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
8,2022-06-28,KA,Chikkamagaluru,,,,57268,406,56856,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
9,2022-06-28,KA,Chitradurga,,,,46385,239,46146,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
10,2022-06-28,KA,Dakshina Kannada,,,,135779,1842,133887,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
11,2022-06-28,KA,Davanagere,,,,57548,623,56924,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
12,2022-06-28,KA,Dharwad,,,,84148,1384,82744,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
13,2022-06-28,KA,Gadag,,,,30586,336,30250,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
14,2022-06-28,KA,Hassan,,,,143885,1307,142570,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
15,2022-06-28,KA,Haveri,,,,26844,669,26173,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
16,2022-06-28,KA,Kalaburagi,,,,76632,881,75735,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
17,2022-06-28,KA,Kodagu,,,,49264,352,48911,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
18,2022-06-28,KA,Kolar,,,,63034,664,62364,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
19,2022-06-28,KA,Koppal,,,,41282,538,40744,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
20,2022-06-28,KA,Mandya,,,,101493,711,100780,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
21,2022-06-28,KA,Mysuru,,,,229702,2559,227100,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
22,2022-06-28,KA,Other State,,,,36,3,33,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
23,2022-06-28,KA,Raichur,,,,45458,364,45092,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
24,2022-06-28,KA,Ramanagara,,,,29820,347,29468,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
25,2022-06-28,KA,Shivamogga,,,,83354,1128,82220,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
26,2022-06-28,KA,Tumakuru,,,,159875,1218,158652,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
27,2022-06-28,KA,Udupi,,,,95692,546,95120,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
28,2022-06-28,KA,Uttara Kannada,,,,71210,809,70394,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
29,2022-06-28,KA,Vijayapura,,,,41019,521,40497,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
30,2022-06-28,KA,Yadgir,,,,29968,212,29756,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
31,2022-06-28,KA,Unknown,,,,0.0,42.0,0.0,,2022-06-29 12:16:10.672240,,,,3966420,40115,3921387,66936602,0,0
