,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-28,GJ,Other State,,,,,,,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
1,2022-06-28,GJ,Ahmedabad,,,,388057,3620,383182,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
2,2022-06-28,GJ,Amreli,,,,12935,105,12819,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
3,2022-06-28,GJ,Anand,,,,15527,53,15460,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
4,2022-06-28,GJ,Aravalli,,,,5752,81,5667,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
5,2022-06-28,GJ,Banaskantha,,,,18355,166,18178,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
6,2022-06-28,GJ,Bharuch,,,,17352,152,17173,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
7,2022-06-28,GJ,Bhavnagar,,,,29380,362,28925,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
8,2022-06-28,GJ,Botad,,,,2357,48,2308,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
9,2022-06-28,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
10,2022-06-28,GJ,Dahod,,,,11302,46,11255,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
11,2022-06-28,GJ,Dang,,,,1259,18,1241,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
12,2022-06-28,GJ,Devbhumi Dwarka,,,,5192,89,5094,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
13,2022-06-28,GJ,Gandhinagar,,,,35409,227,35078,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
14,2022-06-28,GJ,Gir Somnath,,,,9759,67,9689,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
15,2022-06-28,GJ,Jamnagar,,,,41959,520,41369,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
16,2022-06-28,GJ,Junagadh,,,,22758,272,22486,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
17,2022-06-28,GJ,Kheda,,,,14720,55,14659,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
18,2022-06-28,GJ,Kutch,,,,19082,146,18902,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
19,2022-06-28,GJ,Mahisagar,,,,8870,75,8792,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
20,2022-06-28,GJ,Mehsana,,,,31105,194,30865,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
21,2022-06-28,GJ,Morbi,,,,10789,95,10681,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
22,2022-06-28,GJ,Narmada,,,,6640,15,6625,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
23,2022-06-28,GJ,Navsari,,,,11988,41,11891,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
24,2022-06-28,GJ,Panchmahal,,,,13555,83,13469,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
25,2022-06-28,GJ,Patan,,,,16270,129,16124,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
26,2022-06-28,GJ,Porbandar,,,,4190,25,4160,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
27,2022-06-28,GJ,Rajkot,,,,84794,798,83918,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
28,2022-06-28,GJ,Sabarkantha,,,,11786,163,11618,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
29,2022-06-28,GJ,Surat,,,,205895,2080,203274,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
30,2022-06-28,GJ,Surendranagar,,,,10108,139,9954,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
31,2022-06-28,GJ,Tapi,,,,5809,30,5775,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
32,2022-06-28,GJ,Vadodara,,,,141107,921,139893,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
33,2022-06-28,GJ,Valsad,,,,12975,90,12814,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
34,2022-06-28,GJ,Unknown,,,,162,3,159,,2022-06-29 12:16:10.672240,,,,1230954,10946,1217215,42581159,0,0
