,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-10,TN,Railway Quarantine,,,,,,,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
1,2022-08-10,TN,Airport Quarantine,,,,,,,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
2,2022-08-10,TN,Other State,,,,,,,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
3,2022-08-10,TN,Ariyalur,,,,20168,267,19862,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
4,2022-08-10,TN,Chengalpattu,,,,250272,2658,246975,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
5,2022-08-10,TN,Chennai,,,,785149,9069,772922,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
6,2022-08-10,TN,Coimbatore,,,,337150,2618,333706,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
7,2022-08-10,TN,Cuddalore,,,,75327,895,74269,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
8,2022-08-10,TN,Dharmapuri,,,,36609,283,36270,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
9,2022-08-10,TN,Dindigul,,,,38506,665,37704,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
10,2022-08-10,TN,Erode,,,,134780,734,133683,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
11,2022-08-10,TN,Kallakurichi,,,,36871,215,36640,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
12,2022-08-10,TN,Kancheepuram,,,,97508,1302,96120,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
13,2022-08-10,TN,Kanyakumari,,,,88868,1085,87571,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
14,2022-08-10,TN,Karur,,,,30078,372,29670,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
15,2022-08-10,TN,Krishnagiri,,,,61032,371,60363,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
16,2022-08-10,TN,Madurai,,,,92645,1236,91310,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
17,2022-08-10,TN,Nagapattinam,,,,25817,375,25405,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
18,2022-08-10,TN,Namakkal,,,,69167,534,68494,,2022-08-11 11:55:25.716395,,,,3555538,38033,3508919,68425406,0,0
