,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-10,GJ,Other State,,,,,,,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
1,2022-08-10,GJ,Ahmedabad,,,,399741,3640,394336,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
2,2022-08-10,GJ,Amreli,,,,13400,105,13250,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
3,2022-08-10,GJ,Anand,,,,15907,53,15809,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
4,2022-08-10,GJ,Aravalli,,,,5922,82,5775,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
5,2022-08-10,GJ,Banaskantha,,,,18868,166,18567,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
6,2022-08-10,GJ,Bharuch,,,,17795,153,17550,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
7,2022-08-10,GJ,Bhavnagar,,,,30318,367,29889,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
8,2022-08-10,GJ,Botad,,,,2376,48,2328,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
9,2022-08-10,GJ,Chhota Udaipur,,,,3757,38,3719,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
10,2022-08-10,GJ,Dahod,,,,11331,46,11274,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
11,2022-08-10,GJ,Dang,,,,1263,18,1244,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
12,2022-08-10,GJ,Devbhumi Dwarka,,,,5384,89,5282,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
13,2022-08-10,GJ,Gandhinagar,,,,37410,230,36798,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
14,2022-08-10,GJ,Gir Somnath,,,,9839,67,9749,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
15,2022-08-10,GJ,Jamnagar,,,,42389,520,41788,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
16,2022-08-10,GJ,Junagadh,,,,22805,272,22532,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
17,2022-08-10,GJ,Kheda,,,,14884,55,14817,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
18,2022-08-10,GJ,Kutch,,,,19986,146,19737,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
19,2022-08-10,GJ,Mahisagar,,,,8895,75,8810,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
20,2022-08-10,GJ,Mehsana,,,,32939,195,32478,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
21,2022-08-10,GJ,Morbi,,,,11222,96,11019,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
22,2022-08-10,GJ,Narmada,,,,6641,15,6625,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
23,2022-08-10,GJ,Navsari,,,,12534,41,12415,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
24,2022-08-10,GJ,Panchmahal,,,,13667,83,13550,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
25,2022-08-10,GJ,Patan,,,,16890,129,16700,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
26,2022-08-10,GJ,Porbandar,,,,4396,25,4326,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
27,2022-08-10,GJ,Rajkot,,,,86474,801,85253,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
28,2022-08-10,GJ,Sabarkantha,,,,12208,163,11939,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
29,2022-08-10,GJ,Surat,,,,209555,2082,207014,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
30,2022-08-10,GJ,Surendranagar,,,,10279,139,10107,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
31,2022-08-10,GJ,Tapi,,,,5911,30,5868,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
32,2022-08-10,GJ,Vadodara,,,,144522,921,142823,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
33,2022-08-10,GJ,Valsad,,,,13608,92,13442,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
34,2022-08-10,GJ,Unknown,,,,162,3,159,,2022-08-11 11:55:25.716395,,,,1263278,10985,1246972,44074653,0,0
