,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-04,MP,Agar Malwa,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
1,2021-12-04,MP,Alirajpur,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
2,2021-12-04,MP,Anuppur,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
3,2021-12-04,MP,Ashoknagar,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
4,2021-12-04,MP,Balaghat,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
5,2021-12-04,MP,Barwani,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
6,2021-12-04,MP,Betul,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
7,2021-12-04,MP,Bhind,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
8,2021-12-04,MP,Bhopal,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
9,2021-12-04,MP,Burhanpur,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
10,2021-12-04,MP,Chhatarpur,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
11,2021-12-04,MP,Chhindwara,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
12,2021-12-04,MP,Damoh,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
13,2021-12-04,MP,Datia,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
14,2021-12-04,MP,Dewas,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
15,2021-12-04,MP,Dhar,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
16,2021-12-04,MP,Dindori,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
17,2021-12-04,MP,Guna,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
18,2021-12-04,MP,Gwalior,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
19,2021-12-04,MP,Harda,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
20,2021-12-04,MP,Hoshangabad,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
21,2021-12-04,MP,Indore,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
22,2021-12-04,MP,Jabalpur,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
23,2021-12-04,MP,Jhabua,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
24,2021-12-04,MP,Katni,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
25,2021-12-04,MP,Khandwa,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
26,2021-12-04,MP,Khargone,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
27,2021-12-04,MP,Mandla,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
28,2021-12-04,MP,Mandsaur,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
29,2021-12-04,MP,Morena,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
30,2021-12-04,MP,Narsinghpur,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
31,2021-12-04,MP,Neemuch,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
32,2021-12-04,MP,Niwari,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
33,2021-12-04,MP,Other Region,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
34,2021-12-04,MP,Panna,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
35,2021-12-04,MP,Raisen,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
36,2021-12-04,MP,Rajgarh,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
37,2021-12-04,MP,Ratlam,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
38,2021-12-04,MP,Rewa,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
39,2021-12-04,MP,Sagar,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
40,2021-12-04,MP,Satna,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
41,2021-12-04,MP,Sehore,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
42,2021-12-04,MP,Seoni,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
43,2021-12-04,MP,Shahdol,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
44,2021-12-04,MP,Shajapur,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
45,2021-12-04,MP,Sheopur,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
46,2021-12-04,MP,Shivpuri,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
47,2021-12-04,MP,Sidhi,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
48,2021-12-04,MP,Singrauli,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
49,2021-12-04,MP,Tikamgarh,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
50,2021-12-04,MP,Ujjain,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
51,2021-12-04,MP,Umaria,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
52,2021-12-04,MP,Vidisha,,,,,,,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
53,2021-12-04,MP,Unknown,,,,793232,10528,782562,,2021-12-05 11:55:19.637918,,,,793232,10528,782562,
