,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-04,RJ,Ajmer,,,,37830,410,37400,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
1,2021-12-04,RJ,Alwar,,,,59719,307,59401,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
2,2021-12-04,RJ,Banswara,,,,10005,104,9901,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
3,2021-12-04,RJ,Baran,,,,11997,61,11936,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
4,2021-12-04,RJ,Barmer,,,,15575,185,15384,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
5,2021-12-04,RJ,Bharatpur,,,,19601,260,19341,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
6,2021-12-04,RJ,Bhilwara,,,,29783,156,29626,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
7,2021-12-04,RJ,Bikaner,,,,40381,545,39803,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
8,2021-12-04,RJ,BSF Camp,,,,,,,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
9,2021-12-04,RJ,Bundi,,,,7967,48,7919,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
10,2021-12-04,RJ,Chittorgarh,,,,19809,139,19670,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
11,2021-12-04,RJ,Churu,,,,16721,107,16613,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
12,2021-12-04,RJ,Dausa,,,,13354,62,13289,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
13,2021-12-04,RJ,Dholpur,,,,11010,48,10962,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
14,2021-12-04,RJ,Dungarpur,,,,18409,131,18276,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
15,2021-12-04,RJ,Evacuees,,,,,,,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
16,2021-12-04,RJ,Ganganagar,,,,19356,150,19205,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
17,2021-12-04,RJ,Hanumangarh,,,,16054,111,15942,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
18,2021-12-04,RJ,Italians,,,,,,,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
19,2021-12-04,RJ,Jaipur,,,,188033,1971,185962,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
20,2021-12-04,RJ,Jaisalmer,,,,13644,66,13575,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
21,2021-12-04,RJ,Jalore,,,,10067,72,9995,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
22,2021-12-04,RJ,Jhalawar,,,,13612,187,13425,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
23,2021-12-04,RJ,Jhunjhunu,,,,14812,158,14653,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
24,2021-12-04,RJ,Jodhpur,,,,112422,1103,111313,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
25,2021-12-04,RJ,Karauli,,,,7156,70,7086,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
26,2021-12-04,RJ,Kota,,,,57055,449,56605,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
27,2021-12-04,RJ,Nagaur,,,,17755,177,17572,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
28,2021-12-04,RJ,Other State,,,,337,39,298,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
29,2021-12-04,RJ,Pali,,,,27328,287,27039,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
30,2021-12-04,RJ,Pratapgarh,,,,7143,63,7080,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
31,2021-12-04,RJ,Rajsamand,,,,17046,169,16875,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
32,2021-12-04,RJ,Sawai Madhopur,,,,10618,61,10557,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
33,2021-12-04,RJ,Sikar,,,,30619,335,30283,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
34,2021-12-04,RJ,Sirohi,,,,13732,79,13653,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
35,2021-12-04,RJ,Tonk,,,,9498,92,9406,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
36,2021-12-04,RJ,Udaipur,,,,56426,753,55661,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
37,2021-12-04,RJ,Unknown,,,,0,0,0,,2021-12-05 11:55:19.637918,,,,954874,8955,945706,
