,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-24,KL,Other State,,,,,,,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
1,2021-12-24,KL,Alappuzha,,,,325504,3229,324086,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
2,2021-12-24,KL,Ernakulam,,,,642165,5345,627761,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
3,2021-12-24,KL,Idukki,,,,158047,935,154288,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
4,2021-12-24,KL,Kannur,,,,291280,3372,287016,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
5,2021-12-24,KL,Kasaragod,,,,143382,874,139805,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
6,2021-12-24,KL,Kollam,,,,411642,4368,408374,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
7,2021-12-24,KL,Kottayam,,,,343510,2513,338928,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
8,2021-12-24,KL,Kozhikode,,,,557305,4277,552837,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
9,2021-12-24,KL,Malappuram,,,,578140,3423,575291,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
10,2021-12-24,KL,Palakkad,,,,383534,3678,376093,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
11,2021-12-24,KL,Pathanamthitta,,,,205265,1731,200192,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
12,2021-12-24,KL,Thiruvananthapuram,,,,504663,6238,494327,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
13,2021-12-24,KL,Thrissur,,,,548867,5186,543741,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
14,2021-12-24,KL,Wayanad,,,,134982,692,132403,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
15,2021-12-24,KL,Unknown,,,,2605,342,3281,,2021-12-25 11:46:52.647657,,,,5230891,46203,5158423,
