,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-24,MP,Agar Malwa,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
1,2021-12-24,MP,Alirajpur,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
2,2021-12-24,MP,Anuppur,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
3,2021-12-24,MP,Ashoknagar,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
4,2021-12-24,MP,Balaghat,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
5,2021-12-24,MP,Barwani,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
6,2021-12-24,MP,Betul,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
7,2021-12-24,MP,Bhind,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
8,2021-12-24,MP,Bhopal,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
9,2021-12-24,MP,Burhanpur,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
10,2021-12-24,MP,Chhatarpur,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
11,2021-12-24,MP,Chhindwara,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
12,2021-12-24,MP,Damoh,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
13,2021-12-24,MP,Datia,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
14,2021-12-24,MP,Dewas,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
15,2021-12-24,MP,Dhar,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
16,2021-12-24,MP,Dindori,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
17,2021-12-24,MP,Guna,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
18,2021-12-24,MP,Gwalior,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
19,2021-12-24,MP,Harda,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
20,2021-12-24,MP,Hoshangabad,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
21,2021-12-24,MP,Indore,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
22,2021-12-24,MP,Jabalpur,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
23,2021-12-24,MP,Jhabua,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
24,2021-12-24,MP,Katni,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
25,2021-12-24,MP,Khandwa,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
26,2021-12-24,MP,Khargone,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
27,2021-12-24,MP,Mandla,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
28,2021-12-24,MP,Mandsaur,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
29,2021-12-24,MP,Morena,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
30,2021-12-24,MP,Narsinghpur,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
31,2021-12-24,MP,Neemuch,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
32,2021-12-24,MP,Niwari,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
33,2021-12-24,MP,Other Region,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
34,2021-12-24,MP,Panna,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
35,2021-12-24,MP,Raisen,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
36,2021-12-24,MP,Rajgarh,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
37,2021-12-24,MP,Ratlam,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
38,2021-12-24,MP,Rewa,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
39,2021-12-24,MP,Sagar,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
40,2021-12-24,MP,Satna,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
41,2021-12-24,MP,Sehore,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
42,2021-12-24,MP,Seoni,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
43,2021-12-24,MP,Shahdol,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
44,2021-12-24,MP,Shajapur,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
45,2021-12-24,MP,Sheopur,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
46,2021-12-24,MP,Shivpuri,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
47,2021-12-24,MP,Sidhi,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
48,2021-12-24,MP,Singrauli,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
49,2021-12-24,MP,Tikamgarh,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
50,2021-12-24,MP,Ujjain,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
51,2021-12-24,MP,Umaria,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
52,2021-12-24,MP,Vidisha,,,,,,,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
53,2021-12-24,MP,Unknown,,,,793613,10532,782873,,2021-12-25 11:46:52.647657,,,,793613,10532,782873,
