,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-24,BR,Araria,,,,14980,139,14841,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
1,2021-12-24,BR,Arwal,,,,7381,109,7272,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
2,2021-12-24,BR,Aurangabad,,,,20012,75,19936,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
3,2021-12-24,BR,Banka,,,,7379,112,7267,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
4,2021-12-24,BR,Begusarai,,,,27220,561,26658,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
5,2021-12-24,BR,Bhagalpur,,,,25842,353,25489,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
6,2021-12-24,BR,Bhojpur,,,,10212,238,9974,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
7,2021-12-24,BR,Buxar,,,,9252,217,9035,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
8,2021-12-24,BR,Darbhanga,,,,10945,370,10574,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
9,2021-12-24,BR,East Champaran,,,,19024,527,18497,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
10,2021-12-24,BR,Gaya,,,,33961,364,33595,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
11,2021-12-24,BR,Gopalganj,,,,16689,256,16433,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
12,2021-12-24,BR,Jamui,,,,9418,118,9300,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
13,2021-12-24,BR,Jehanabad,,,,10784,244,10540,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
14,2021-12-24,BR,Kaimur,,,,4984,147,4837,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
15,2021-12-24,BR,Katihar,,,,18146,268,17878,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
16,2021-12-24,BR,Khagaria,,,,10064,164,9900,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
17,2021-12-24,BR,Kishanganj,,,,10144,105,10036,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
18,2021-12-24,BR,Lakhisarai,,,,7778,102,7676,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
19,2021-12-24,BR,Madhepura,,,,12547,111,12436,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
20,2021-12-24,BR,Madhubani,,,,18365,387,17978,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
21,2021-12-24,BR,Munger,,,,15116,272,14841,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
22,2021-12-24,BR,Muzaffarpur,,,,31407,621,30785,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
23,2021-12-24,BR,Nalanda,,,,23440,468,22971,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
24,2021-12-24,BR,Nawada,,,,10354,255,10099,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
25,2021-12-24,BR,Patna,,,,147188,2787,144346,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
26,2021-12-24,BR,Purnia,,,,24432,226,24204,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
27,2021-12-24,BR,Rohtas,,,,13985,271,13712,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
28,2021-12-24,BR,Saharsa,,,,17617,192,17425,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
29,2021-12-24,BR,Samastipur,,,,20034,259,19772,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
30,2021-12-24,BR,Saran,,,,23281,255,23026,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
31,2021-12-24,BR,Sheikhpura,,,,7694,105,7588,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
32,2021-12-24,BR,Sheohar,,,,4404,52,4352,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
33,2021-12-24,BR,Sitamarhi,,,,9188,127,9061,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
34,2021-12-24,BR,Siwan,,,,15201,285,14915,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
35,2021-12-24,BR,Supaul,,,,17223,157,17066,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
36,2021-12-24,BR,Vaishali,,,,19837,402,19433,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
37,2021-12-24,BR,West Champaran,,,,20890,393,20497,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
38,2021-12-24,BR,Unknown,,,,0,0,0,,2021-12-25 11:46:52.647657,,,,726418,12094,714245,
