,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-24,GJ,Other State,,,,,,,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
1,2021-12-24,GJ,Ahmedabad,,,,239030,3412,235408,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
2,2021-12-24,GJ,Amreli,,,,10813,102,10711,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
3,2021-12-24,GJ,Anand,,,,9674,51,9607,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
4,2021-12-24,GJ,Aravalli,,,,5188,78,5110,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
5,2021-12-24,GJ,Banaskantha,,,,13636,162,13474,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
6,2021-12-24,GJ,Bharuch,,,,11448,118,11328,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
7,2021-12-24,GJ,Bhavnagar,,,,21499,302,21191,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
8,2021-12-24,GJ,Botad,,,,2218,42,2176,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
9,2021-12-24,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
10,2021-12-24,GJ,Dahod,,,,9958,38,9920,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
11,2021-12-24,GJ,Dang,,,,867,18,848,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
12,2021-12-24,GJ,Devbhumi Dwarka,,,,4181,83,4095,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
13,2021-12-24,GJ,Gandhinagar,,,,20797,205,20577,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
14,2021-12-24,GJ,Gir Somnath,,,,8585,67,8510,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
15,2021-12-24,GJ,Jamnagar,,,,35100,480,34590,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
16,2021-12-24,GJ,Junagadh,,,,20546,272,20272,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
17,2021-12-24,GJ,Kheda,,,,10467,48,10401,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
18,2021-12-24,GJ,Kutch,,,,12725,145,12561,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
19,2021-12-24,GJ,Mahisagar,,,,8197,72,8123,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
20,2021-12-24,GJ,Mehsana,,,,24437,177,24253,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
21,2021-12-24,GJ,Morbi,,,,6507,87,6420,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
22,2021-12-24,GJ,Narmada,,,,5958,15,5943,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
23,2021-12-24,GJ,Navsari,,,,7322,26,7267,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
24,2021-12-24,GJ,Panchmahal,,,,11774,70,11703,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
25,2021-12-24,GJ,Patan,,,,11627,129,11497,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
26,2021-12-24,GJ,Porbandar,,,,3493,20,3472,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
27,2021-12-24,GJ,Rajkot,,,,58152,728,57345,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
28,2021-12-24,GJ,Sabarkantha,,,,9326,157,9166,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
29,2021-12-24,GJ,Surat,,,,144211,1958,142147,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
30,2021-12-24,GJ,Surendranagar,,,,8128,136,7990,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
31,2021-12-24,GJ,Tapi,,,,4450,24,4425,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
32,2021-12-24,GJ,Vadodara,,,,78597,788,77706,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
33,2021-12-24,GJ,Valsad,,,,6535,60,6446,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
34,2021-12-24,GJ,Unknown,,,,162,3,159,,2021-12-25 11:46:52.647657,,,,829003,10111,818198,
