,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-24,HP,Bilaspur,,,,14656,89,14520,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
1,2021-12-24,HP,Chamba,,,,13739,160,13574,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
2,2021-12-24,HP,Hamirpur,,,,18067,307,17701,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
3,2021-12-24,HP,Kangra,,,,52233,1177,50960,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
4,2021-12-24,HP,Kinnaur,,,,3531,39,3489,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
5,2021-12-24,HP,Kullu,,,,9750,158,9584,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
6,2021-12-24,HP,Lahaul and Spiti,,,,2962,18,2942,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
7,2021-12-24,HP,Mandi,,,,32099,463,31594,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
8,2021-12-24,HP,Shimla,,,,28104,655,27392,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
9,2021-12-24,HP,Sirmaur,,,,15471,211,15259,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
10,2021-12-24,HP,Solan,,,,23121,315,22770,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
11,2021-12-24,HP,Una,,,,14770,262,14442,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
12,2021-12-24,HP,Unknown,,,,0,17,0,,2021-12-25 11:46:52.647657,,,,228503,3871,224227,
