,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-13,RJ,Ajmer,,,,49743,447,49286,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
1,2022-05-13,RJ,Alwar,,,,84540,320,84175,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
2,2022-05-13,RJ,Banswara,,,,14765,106,14657,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
3,2022-05-13,RJ,Baran,,,,15251,64,15185,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
4,2022-05-13,RJ,Barmer,,,,21454,205,21249,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
5,2022-05-13,RJ,Bharatpur,,,,31451,272,31179,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
6,2022-05-13,RJ,Bhilwara,,,,38181,162,38018,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
7,2022-05-13,RJ,Bikaner,,,,49913,586,49321,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
8,2022-05-13,RJ,BSF Camp,,,,,,,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
9,2022-05-13,RJ,Bundi,,,,9715,55,9660,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
10,2022-05-13,RJ,Chittorgarh,,,,29377,140,29237,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
11,2022-05-13,RJ,Churu,,,,20828,114,20705,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
12,2022-05-13,RJ,Dausa,,,,15792,80,15703,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
13,2022-05-13,RJ,Dholpur,,,,13924,49,13775,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
14,2022-05-13,RJ,Dungarpur,,,,25497,134,25363,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
15,2022-05-13,RJ,Evacuees,,,,,,,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
16,2022-05-13,RJ,Ganganagar,,,,28142,158,27980,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
17,2022-05-13,RJ,Hanumangarh,,,,22518,114,22402,,2022-05-14 11:55:23.301204,,,,1284618,9554,1274448,19759395,0,0
