,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-13,KL,Other State,,,,,,,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
1,2022-05-13,KL,Alappuzha,,,,390448,63,5239,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
2,2022-05-13,KL,Ernakulam,,,,887376,1027,8219,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
3,2022-05-13,KL,Idukki,,,,209232,62,1501,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
4,2022-05-13,KL,Kannur,,,,349071,34,4410,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
5,2022-05-13,KL,Kasaragod,,,,166579,17,1388,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
6,2022-05-13,KL,Kollam,,,,511044,34,6490,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
7,2022-05-13,KL,Kottayam,,,,449555,408,4507,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
8,2022-05-13,KL,Kozhikode,,,,673272,222,6256,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
9,2022-05-13,KL,Malappuram,,,,647075,40,6311,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
10,2022-05-13,KL,Palakkad,,,,449782,91,5760,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
11,2022-05-13,KL,Pathanamthitta,,,,267252,123,2513,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
12,2022-05-13,KL,Thiruvananthapuram,,,,707310,256,8376,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
13,2022-05-13,KL,Thrissur,,,,669905,66,7417,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
14,2022-05-13,KL,Wayanad,,,,168334,24,968,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
15,2022-05-13,KL,Unknown,,,,0,66888,6404202,,2022-05-14 11:55:23.301204,,,,6546235,69355,6473557,47255208,0,0
