,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-03,KL,Other State,,,,,,,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
1,2022-04-03,KL,Alappuzha,,,,390010,5192,387246,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
2,2022-04-03,KL,Ernakulam,,,,883810,7909,870442,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
3,2022-04-03,KL,Idukki,,,,208797,1467,205784,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
4,2022-04-03,KL,Kannur,,,,348701,4377,344745,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
5,2022-04-03,KL,Kasaragod,,,,166518,1366,162886,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
6,2022-04-03,KL,Kollam,,,,510461,6352,506250,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
7,2022-04-03,KL,Kottayam,,,,448017,4345,444355,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
8,2022-04-03,KL,Kozhikode,,,,672139,6205,668914,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
9,2022-04-03,KL,Malappuram,,,,646802,6114,642622,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
10,2022-04-03,KL,Palakkad,,,,449534,5647,440837,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
11,2022-04-03,KL,Pathanamthitta,,,,266584,2467,261063,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
12,2022-04-03,KL,Thiruvananthapuram,,,,705239,8326,697065,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
13,2022-04-03,KL,Thrissur,,,,668929,7351,663813,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
14,2022-04-03,KL,Wayanad,,,,168201,956,166129,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
15,2022-04-03,KL,Unknown,,,,0,0,0,,2022-04-04 11:18:56.147358,,,,6533742,68074,6462151,46768987,0,0
