,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-30,JK,Anantnag,,,,21670,216,19037,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
1,2022-01-30,JK,Bandipora,,,,13139,112,12037,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
2,2022-01-30,JK,Baramulla,,,,36255,302,30575,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
3,2022-01-30,JK,Budgam,,,,33553,226,30094,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
4,2022-01-30,JK,Doda,,,,9769,141,8222,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
5,2022-01-30,JK,Ganderbal,,,,13227,84,11964,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
6,2022-01-30,JK,Jammu,,,,71840,1199,64969,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
7,2022-01-30,JK,Kathua,,,,10922,159,10391,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
8,2022-01-30,JK,Kishtwar,,,,5484,45,5110,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
9,2022-01-30,JK,Kulgam,,,,15511,118,13152,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
10,2022-01-30,JK,Kupwara,,,,20248,171,18800,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
11,2022-01-30,JK,Mirpur,,,,,,,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
12,2022-01-30,JK,Muzaffarabad,,,,,,,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
13,2022-01-30,JK,Pulwama,,,,17971,199,16900,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
14,2022-01-30,JK,Punch,,,,7543,107,7046,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
15,2022-01-30,JK,Rajouri,,,,12510,245,11888,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
16,2022-01-30,JK,Ramban,,,,7363,69,6644,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
17,2022-01-30,JK,Reasi,,,,8416,45,8135,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
18,2022-01-30,JK,Samba,,,,8705,121,8072,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
19,2022-01-30,JK,Shopiyan,,,,6111,59,5854,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
20,2022-01-30,JK,Srinagar,,,,98686,897,85772,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
21,2022-01-30,JK,Udhampur,,,,13952,144,13284,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
22,2022-01-30,JK,Unknown,,,,0,0,0,,2022-01-31 12:31:38.512197,,,,432875,4659,387946,21347214
