,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-30,CT,Other State,,,,852,131,721,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
1,2022-01-30,CT,Balod,,,,28896,402,27946,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
2,2022-01-30,CT,Baloda Bazar,,,,44663,482,43722,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
3,2022-01-30,CT,Balrampur,,,,21326,120,20782,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
4,2022-01-30,CT,Bametara,,,,20816,243,20037,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
5,2022-01-30,CT,Bastar,,,,23316,196,21091,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
6,2022-01-30,CT,Bijapur,,,,9319,55,8431,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
7,2022-01-30,CT,Bilaspur,,,,74135,1232,71630,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
8,2022-01-30,CT,Dakshin Bastar Dantewada,,,,11861,26,11686,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
9,2022-01-30,CT,Dhamtari,,,,29978,553,27067,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
10,2022-01-30,CT,Durg,,,,113390,1854,109056,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
11,2022-01-30,CT,Gariaband,,,,20261,195,19636,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
12,2022-01-30,CT,Janjgir Champa,,,,62716,855,60779,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
13,2022-01-30,CT,Jashpur,,,,30676,213,30035,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
14,2022-01-30,CT,Kabeerdham,,,,23856,267,23123,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
15,2022-01-30,CT,Kondagaon,,,,14937,100,14181,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
16,2022-01-30,CT,Korba,,,,61795,598,60398,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
17,2022-01-30,CT,Koriya,,,,28873,180,28352,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
18,2022-01-30,CT,Mahasamund,,,,32558,368,31710,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
19,2022-01-30,CT,Mungeli,,,,25168,168,24594,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
20,2022-01-30,CT,Narayanpur,,,,4548,14,4415,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
21,2022-01-30,CT,Raigarh,,,,72475,987,70313,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
22,2022-01-30,CT,Raipur,,,,189826,3198,181927,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
23,2022-01-30,CT,Rajnandgaon,,,,61332,530,59509,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
24,2022-01-30,CT,Sukma,,,,8920,20,8603,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
25,2022-01-30,CT,Surajpur,,,,30752,226,30003,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
26,2022-01-30,CT,Surguja,,,,36655,245,35921,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
27,2022-01-30,CT,Uttar Bastar Kanker,,,,26446,230,25409,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
28,2022-01-30,CT,Gaurela Pendra Marwahi,,,,12824,146,12525,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
29,2022-01-30,CT,Unknown,,,,0,0,0,,2022-01-31 12:31:38.512197,,,,1123170,13834,1083602,
