,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-30,DL,Central Delhi,,,,,,,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
1,2022-01-30,DL,East Delhi,,,,,,,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
2,2022-01-30,DL,New Delhi,,,,,,,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
3,2022-01-30,DL,North Delhi,,,,,,,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
4,2022-01-30,DL,North East Delhi,,,,,,,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
5,2022-01-30,DL,North West Delhi,,,,,,,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
6,2022-01-30,DL,Shahdara,,,,,,,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
7,2022-01-30,DL,South Delhi,,,,,,,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
8,2022-01-30,DL,South East Delhi,,,,,,,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
9,2022-01-30,DL,South West Delhi,,,,,,,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
10,2022-01-30,DL,West Delhi,,,,,,,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
11,2022-01-30,DL,Unknown,,,,1827489,25827,1780172,,2022-01-31 12:31:38.512197,2022-01-31 12:31:38.512197,,,1827489,25827,1780172,34857713
