,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-30,KA,Bagalkote,,,,38825,346,36326,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
1,2022-01-30,KA,Ballari,,,,111228,1707,103648,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
2,2022-01-30,KA,Belagavi,,,,90817,969,83400,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
3,2022-01-30,KA,Bengaluru Rural,,,,77360,903,71632,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
4,2022-01-30,KA,Bengaluru Urban,,,,1710198,16581,1561445,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
5,2022-01-30,KA,Bidar,,,,28781,407,27269,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
6,2022-01-30,KA,Chamarajanagara,,,,41177,513,35876,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
7,2022-01-30,KA,Chikkaballapura,,,,53848,444,48731,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
8,2022-01-30,KA,Chikkamagaluru,,,,56017,400,53927,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
9,2022-01-30,KA,Chitradurga,,,,43193,221,40610,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
10,2022-01-30,KA,Dakshina Kannada,,,,132174,1744,126010,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
11,2022-01-30,KA,Davanagere,,,,56370,611,54099,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
12,2022-01-30,KA,Dharwad,,,,79230,1332,71463,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
13,2022-01-30,KA,Gadag,,,,29661,327,27746,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
14,2022-01-30,KA,Hassan,,,,139440,1287,130922,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
15,2022-01-30,KA,Haveri,,,,24727,652,22580,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
16,2022-01-30,KA,Kalaburagi,,,,73824,853,67876,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
17,2022-01-30,KA,Kodagu,,,,45466,343,41580,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
18,2022-01-30,KA,Kolar,,,,61083,646,55287,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
19,2022-01-30,KA,Koppal,,,,39633,530,37029,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
20,2022-01-30,KA,Mandya,,,,97645,671,90466,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
21,2022-01-30,KA,Mysuru,,,,220643,2492,206204,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
22,2022-01-30,KA,Other State,,,,36,3,33,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
23,2022-01-30,KA,Raichur,,,,44220,344,42171,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
24,2022-01-30,KA,Ramanagara,,,,28980,338,27403,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
25,2022-01-30,KA,Shivamogga,,,,78453,1103,73239,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
26,2022-01-30,KA,Tumakuru,,,,153479,1171,142518,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
27,2022-01-30,KA,Udupi,,,,92685,507,87203,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
28,2022-01-30,KA,Uttara Kannada,,,,67328,791,62836,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
29,2022-01-30,KA,Vijayapura,,,,39569,500,37784,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
30,2022-01-30,KA,Yadgir,,,,29205,206,27926,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
31,2022-01-30,KA,Unknown,,,,0.0,0.0,0.0,,2022-01-31 12:31:38.512197,,,,3785295,38942,3495239,61748173
