,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-30,OR,State Pool,,,,,,,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
1,2022-01-30,OR,Others,,,,,,,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
2,2022-01-30,OR,Angul,,,,46505,408,45513,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
3,2022-01-30,OR,Balangir,,,,28048,128,27113,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
4,2022-01-30,OR,Balasore,,,,47697,304,45491,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
5,2022-01-30,OR,Bargarh,,,,33911,342,32423,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
6,2022-01-30,OR,Bhadrak,,,,28854,154,27804,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
7,2022-01-30,OR,Boudh,,,,13934,112,13413,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
8,2022-01-30,OR,Cuttack,,,,110892,871,107183,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
9,2022-01-30,OR,Deogarh,,,,7839,50,7339,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
10,2022-01-30,OR,Dhenkanal,,,,21690,250,20900,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
11,2022-01-30,OR,Gajapati,,,,11608,83,11089,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
12,2022-01-30,OR,Ganjam,,,,35954,491,35062,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
13,2022-01-30,OR,Jagatsinghpur,,,,31189,324,30247,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
14,2022-01-30,OR,Jajpur,,,,48562,178,46726,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
15,2022-01-30,OR,Jharsuguda,,,,27498,181,26817,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
16,2022-01-30,OR,Kalahandi,,,,27774,212,26508,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
17,2022-01-30,OR,Kandhamal,,,,12934,85,12351,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
18,2022-01-30,OR,Kendrapara,,,,26837,258,26186,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
19,2022-01-30,OR,Kendujhar,,,,23566,177,22658,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
20,2022-01-30,OR,Khordha,,,,237805,1636,222469,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
21,2022-01-30,OR,Koraput,,,,22267,82,21511,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
22,2022-01-30,OR,Malkangiri,,,,12643,46,12336,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
23,2022-01-30,OR,Mayurbhanj,,,,46780,292,45487,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
24,2022-01-30,OR,Nabarangapur,,,,26552,87,25810,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
25,2022-01-30,OR,Nayagarh,,,,27195,213,26171,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
26,2022-01-30,OR,Nuapada,,,,25680,87,23865,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
27,2022-01-30,OR,Puri,,,,49258,467,47989,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
28,2022-01-30,OR,Rayagada,,,,23699,170,23004,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
29,2022-01-30,OR,Sambalpur,,,,40313,241,38717,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
30,2022-01-30,OR,Subarnapur,,,,15940,61,15015,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
31,2022-01-30,OR,Sundargarh,,,,86880,604,83129,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
32,2022-01-30,OR,Unknown,,,,0,0,0,,2022-01-31 12:31:38.512197,,,,1245911,8594,1193365,27570488
