,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-30,UP,Agra,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
1,2022-01-30,UP,Aligarh,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
2,2022-01-30,UP,Ambedkar Nagar,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
3,2022-01-30,UP,Amethi,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
4,2022-01-30,UP,Amroha,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
5,2022-01-30,UP,Auraiya,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
6,2022-01-30,UP,Ayodhya,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
7,2022-01-30,UP,Azamgarh,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
8,2022-01-30,UP,Baghpat,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
9,2022-01-30,UP,Bahraich,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
10,2022-01-30,UP,Ballia,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
11,2022-01-30,UP,Balrampur,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
12,2022-01-30,UP,Banda,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
13,2022-01-30,UP,Barabanki,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
14,2022-01-30,UP,Bareilly,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
15,2022-01-30,UP,Basti,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
16,2022-01-30,UP,Bhadohi,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
17,2022-01-30,UP,Bijnor,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
18,2022-01-30,UP,Budaun,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
19,2022-01-30,UP,Bulandshahr,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
20,2022-01-30,UP,Chandauli,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
21,2022-01-30,UP,Chitrakoot,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
22,2022-01-30,UP,Deoria,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
23,2022-01-30,UP,Etah,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
24,2022-01-30,UP,Etawah,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
25,2022-01-30,UP,Farrukhabad,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
26,2022-01-30,UP,Fatehpur,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
27,2022-01-30,UP,Firozabad,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
28,2022-01-30,UP,Gautam Buddha Nagar,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
29,2022-01-30,UP,Ghaziabad,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
30,2022-01-30,UP,Ghazipur,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
31,2022-01-30,UP,Gonda,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
32,2022-01-30,UP,Gorakhpur,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
33,2022-01-30,UP,Hamirpur,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
34,2022-01-30,UP,Hapur,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
35,2022-01-30,UP,Hardoi,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
36,2022-01-30,UP,Hathras,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
37,2022-01-30,UP,Jalaun,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
38,2022-01-30,UP,Jaunpur,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
39,2022-01-30,UP,Jhansi,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
40,2022-01-30,UP,Kannauj,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
41,2022-01-30,UP,Kanpur Dehat,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
42,2022-01-30,UP,Kanpur Nagar,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
43,2022-01-30,UP,Kasganj,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
44,2022-01-30,UP,Kaushambi,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
45,2022-01-30,UP,Kushinagar,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
46,2022-01-30,UP,Lakhimpur Kheri,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
47,2022-01-30,UP,Lalitpur,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
48,2022-01-30,UP,Lucknow,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
49,2022-01-30,UP,Maharajganj,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
50,2022-01-30,UP,Mahoba,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
51,2022-01-30,UP,Mainpuri,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
52,2022-01-30,UP,Mathura,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
53,2022-01-30,UP,Mau,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
54,2022-01-30,UP,Meerut,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
55,2022-01-30,UP,Mirzapur,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
56,2022-01-30,UP,Moradabad,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
57,2022-01-30,UP,Muzaffarnagar,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
58,2022-01-30,UP,Pilibhit,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
59,2022-01-30,UP,Pratapgarh,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
60,2022-01-30,UP,Prayagraj,,,,,,,,2022-01-31 12:31:38.512197,,,,2013323,23189,1934560,
