,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-12-28,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
1,2023-12-28,TT,Andhra Pradesh,,,,2340713,14733,2325948,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
2,2023-12-28,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
3,2023-12-28,TT,Assam,,,,746171,8035,738132,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
4,2023-12-28,TT,Bihar,,,,855272,12314,842954,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
5,2023-12-28,TT,Chandigarh,,,,100702,1185,99514,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
6,2023-12-28,TT,Chhattisgarh,,,,1187717,14190,1173508,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
7,2023-12-28,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
8,2023-12-28,TT,Delhi,,,,2041164,26670,2014459,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
9,2023-12-28,TT,Goa,,,,263464,4014,259398,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
10,2023-12-28,TT,Gujarat,,,,1291560,11081,1280413,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
11,2023-12-28,TT,Haryana,,,,1078988,10779,1068197,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
12,2023-12-28,TT,Himachal Pradesh,,,,322948,4246,318700,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
13,2023-12-28,TT,Jammu and Kashmir,,,,482044,4792,477249,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
14,2023-12-28,TT,Jharkhand,,,,443852,5337,438513,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
15,2023-12-28,TT,Karnataka,,,,4089764,40369,4048916,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
16,2023-12-28,TT,Kerala,,,,6914659,72065,6839795,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
17,2023-12-28,TT,Ladakh,,,,29603,231,29372,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
18,2023-12-28,TT,Lakshadweep,,,,11415,52,11363,,,2023-12-28 17:57:52.734644,,,,45010891,533346,44473448,935879495,2206779081
