Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-08,HP,Bilaspur,14067,85,13899,39738.0,321639,198976,520615,220254,3680,215155,3524136.0,5677721,2904500,8582221
2021-10-08,HP,Chamba,13639,160,13456,53505.0,360311,155499,515810,220254,3680,215155,3524136.0,5677721,2904500,8582221
2021-10-08,HP,Hamirpur,16649,281,15988,46407.0,375565,221172,596737,220254,3680,215155,3524136.0,5677721,2904500,8582221
2021-10-08,HP,Kangra,49297,1096,47800,94910.0,1177041,635167,1812208,220254,3680,215155,3524136.0,5677721,2904500,8582221
2021-10-08,HP,Kinnaur,3493,38,3444,6730.0,79377,57626,137003,220254,3680,215155,3524136.0,5677721,2904500,8582221
2021-10-08,HP,Kullu,9635,158,9434,12012.0,348183,172191,520374,220254,3680,215155,3524136.0,5677721,2904500,8582221
2021-10-08,HP,Lahaul and Spiti,2952,18,2927,540.0,31813,19789,51602,220254,3680,215155,3524136.0,5677721,2904500,8582221
2021-10-08,HP,Mandi,31142,435,30512,41895.0,771830,414337,1186167,220254,3680,215155,3524136.0,5677721,2904500,8582221
2021-10-08,HP,Shimla,27310,634,26558,32922.0,672603,342012,1014615,220254,3680,215155,3524136.0,5677721,2904500,8582221
2021-10-08,HP,Sirmaur,15455,211,15241,42564.0,419735,157954,577689,220254,3680,215155,3524136.0,5677721,2904500,8582221
2021-10-08,HP,Solan,22742,314,22391,57200.0,687215,290060,977275,220254,3680,215155,3524136.0,5677721,2904500,8582221
2021-10-08,HP,Una,13873,250,13505,52905.0,432409,239717,672126,220254,3680,215155,3524136.0,5677721,2904500,8582221
