,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-15,UT,Almora,,,,17145,200,15876,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
1,2022-09-15,UT,Bageshwar,,,,7931,61,7736,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
2,2022-09-15,UT,Chamoli,,,,15611,65,15206,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
3,2022-09-15,UT,Champawat,,,,9674,55,9400,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
4,2022-09-15,UT,Dehradun,,,,151656,3733,146648,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
5,2022-09-15,UT,Haridwar,,,,65661,1055,62915,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
6,2022-09-15,UT,Nainital,,,,52777,979,51466,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
7,2022-09-15,UT,Pauri Garhwal,,,,23337,336,21252,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
8,2022-09-15,UT,Pithoragarh,,,,13053,186,12587,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
9,2022-09-15,UT,Rudraprayag,,,,11856,108,11437,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
10,2022-09-15,UT,Tehri Garhwal,,,,18465,118,16989,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
11,2022-09-15,UT,Udham Singh Nagar,,,,47286,769,45331,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
12,2022-09-15,UT,Uttarkashi,,,,14481,80,13864,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
13,2022-09-15,UT,Unknown,,,,1,0,9374,,2022-09-16 11:55:27.184189,,,,448934,7745,440081,10139050.0,0,0
