,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-15,TN,Railway Quarantine,,,,,,,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
1,2022-09-15,TN,Airport Quarantine,,,,,,,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
2,2022-09-15,TN,Other State,,,,,,,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
3,2022-09-15,TN,Ariyalur,,,,20230,267,19952,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
4,2022-09-15,TN,Chengalpattu,,,,251805,2658,248865,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
5,2022-09-15,TN,Chennai,,,,788824,9069,777498,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
6,2022-09-15,TN,Coimbatore,,,,339744,2618,336650,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
7,2022-09-15,TN,Cuddalore,,,,75741,896,74746,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
8,2022-09-15,TN,Dharmapuri,,,,36792,283,36494,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
9,2022-09-15,TN,Dindigul,,,,38861,665,38137,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
10,2022-09-15,TN,Erode,,,,135992,734,135051,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
11,2022-09-15,TN,Kallakurichi,,,,36919,215,36702,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
12,2022-09-15,TN,Kancheepuram,,,,97911,1303,96580,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
13,2022-09-15,TN,Kanyakumari,,,,89597,1085,88330,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
14,2022-09-15,TN,Karur,,,,30218,372,29812,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
15,2022-09-15,TN,Krishnagiri,,,,61971,372,61482,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
16,2022-09-15,TN,Madurai,,,,92965,1236,91680,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
17,2022-09-15,TN,Nagapattinam,,,,25953,375,25561,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
18,2022-09-15,TN,Namakkal,,,,69648,534,69044,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
19,2022-09-15,TN,Nilgiris,,,,42784,226,42533,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
20,2022-09-15,TN,Perambalur,,,,14895,249,14617,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
21,2022-09-15,TN,Pudukkottai,,,,35193,426,34740,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
22,2022-09-15,TN,Ramanathapuram,,,,24989,368,24609,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
23,2022-09-15,TN,Ranipet,,,,56230,787,55409,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
24,2022-09-15,TN,Salem,,,,131271,1764,129374,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
25,2022-09-15,TN,Sivaganga,,,,25034,219,24770,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
26,2022-09-15,TN,Tenkasi,,,,33850,490,33335,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
27,2022-09-15,TN,Thanjavur,,,,93439,1041,92366,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
28,2022-09-15,TN,Theni,,,,51811,533,51263,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
29,2022-09-15,TN,Thiruvallur,,,,153026,1940,151048,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
30,2022-09-15,TN,Thiruvarur,,,,48952,473,48460,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
31,2022-09-15,TN,Thoothukkudi,,,,67099,448,66617,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
32,2022-09-15,TN,Tiruchirappalli,,,,97828,1161,96606,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
33,2022-09-15,TN,Tirunelveli,,,,65790,445,65264,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
34,2022-09-15,TN,Tirupathur,,,,36072,633,35423,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
35,2022-09-15,TN,Tiruppur,,,,131872,1052,130737,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
36,2022-09-15,TN,Tiruvannamalai,,,,68251,685,67543,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
37,2022-09-15,TN,Vellore,,,,58055,1163,56858,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
38,2022-09-15,TN,Viluppuram,,,,56207,367,55810,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
39,2022-09-15,TN,Virudhunagar,,,,59250,555,58653,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
40,2022-09-15,TN,Mayiladuthurai,,,,27326,330,26948,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
41,2022-09-15,TN,Unknown,,,,0,0,0,,2022-09-16 11:55:27.184189,,,,3575380,38039,3532547,69176269,0,0
