,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-15,JK,Anantnag,,,,23340,219,23112,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
1,2022-09-15,JK,Bandipora,,,,14142,119,14019,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
2,2022-09-15,JK,Baramulla,,,,41548,304,41185,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
3,2022-09-15,JK,Budgam,,,,36656,237,36413,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
4,2022-09-15,JK,Doda,,,,11857,144,11703,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
5,2022-09-15,JK,Ganderbal,,,,14019,86,13929,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
6,2022-09-15,JK,Jammu,,,,81156,1236,79864,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
7,2022-09-15,JK,Kathua,,,,11794,169,11623,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
8,2022-09-15,JK,Kishtwar,,,,6216,46,6164,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
9,2022-09-15,JK,Kulgam,,,,16923,121,16784,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
10,2022-09-15,JK,Kupwara,,,,23072,174,22887,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
11,2022-09-15,JK,Mirpur,,,,,,,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
12,2022-09-15,JK,Muzaffarabad,,,,,,,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
13,2022-09-15,JK,Pulwama,,,,18889,201,18677,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
14,2022-09-15,JK,Punch,,,,7948,111,7832,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
15,2022-09-15,JK,Rajouri,,,,13105,250,12853,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
16,2022-09-15,JK,Ramban,,,,8449,69,8378,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
17,2022-09-15,JK,Reasi,,,,8740,49,8687,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
18,2022-09-15,JK,Samba,,,,9365,128,9217,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
19,2022-09-15,JK,Shopiyan,,,,6379,60,6316,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
20,2022-09-15,JK,Srinagar,,,,110003,912,109061,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
21,2022-09-15,JK,Udhampur,,,,15265,149,15114,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
22,2022-09-15,JK,Unknown,,,,0,0,0,,2022-09-16 11:55:27.184189,,,,478871,4784,473818,26576046,0,0
