,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-15,HR,Foreign Evacuees,,,,,,,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
1,2022-09-15,HR,Ambala,,,,42791,542,42222,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
2,2022-09-15,HR,Bhiwani,,,,27142,667,26462,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
3,2022-09-15,HR,Charkhi Dadri,,,,,,,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
4,2022-09-15,HR,Faridabad,,,,135541,741,134768,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
5,2022-09-15,HR,Fatehabad,,,,20286,500,19784,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
6,2022-09-15,HR,Gurugram,,,,299811,1023,298595,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
7,2022-09-15,HR,Hisar,,,,63812,1182,62617,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
8,2022-09-15,HR,Italians,,,,,,,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
9,2022-09-15,HR,Jhajjar,,,,24084,353,23716,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
10,2022-09-15,HR,Jind,,,,25390,542,24843,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
11,2022-09-15,HR,Kaithal,,,,15184,375,14803,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
12,2022-09-15,HR,Karnal,,,,49853,600,49243,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
13,2022-09-15,HR,Kurukshetra,,,,27783,406,27373,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
14,2022-09-15,HR,Mahendragarh,,,,24997,165,24829,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
15,2022-09-15,HR,Nuh,,,,6178,139,6036,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
16,2022-09-15,HR,Palwal,,,,13654,174,13477,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
17,2022-09-15,HR,Panchkula,,,,48297,421,47860,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
18,2022-09-15,HR,Panipat,,,,36739,677,36040,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
19,2022-09-15,HR,Rewari,,,,24979,224,24753,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
20,2022-09-15,HR,Rohtak,,,,33147,537,32569,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
21,2022-09-15,HR,Sirsa,,,,34203,546,33639,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
22,2022-09-15,HR,Sonipat,,,,59569,276,59283,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
23,2022-09-15,HR,Yamunanagar,,,,32609,458,32125,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
24,2022-09-15,HR,Unknown,,,,0.0,0,0,,2022-09-16 11:55:27.184189,,,,1054110,10695,1042931,19059199,0,0
