,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-15,CT,Other State,,,,852,131,721,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
1,2022-09-15,CT,Balod,,,,30423,416,29962,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
2,2022-09-15,CT,Baloda Bazar,,,,46152,500,45627,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
3,2022-09-15,CT,Balrampur,,,,22798,122,22646,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
4,2022-09-15,CT,Bametara,,,,22579,249,22297,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
5,2022-09-15,CT,Bastar,,,,24647,201,24438,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
6,2022-09-15,CT,Bijapur,,,,9884,58,9815,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
7,2022-09-15,CT,Bilaspur,,,,77251,1243,75987,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
8,2022-09-15,CT,Dakshin Bastar Dantewada,,,,12260,28,12229,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
9,2022-09-15,CT,Dhamtari,,,,32559,564,31967,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
10,2022-09-15,CT,Durg,,,,119486,1910,117497,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
11,2022-09-15,CT,Gariaband,,,,20734,197,20525,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
12,2022-09-15,CT,Janjgir Champa,,,,64115,867,63240,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
13,2022-09-15,CT,Jashpur,,,,31998,215,31771,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
14,2022-09-15,CT,Kabeerdham,,,,25124,269,24847,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
15,2022-09-15,CT,Kondagaon,,,,16106,102,15998,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
16,2022-09-15,CT,Korba,,,,63938,603,63321,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
17,2022-09-15,CT,Koriya,,,,29913,181,29710,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
18,2022-09-15,CT,Mahasamund,,,,33790,378,33393,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
19,2022-09-15,CT,Mungeli,,,,26256,170,26067,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
20,2022-09-15,CT,Narayanpur,,,,5093,14,5079,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
21,2022-09-15,CT,Raigarh,,,,74245,1001,73223,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
22,2022-09-15,CT,Raipur,,,,198088,3264,194704,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
23,2022-09-15,CT,Rajnandgaon,,,,64894,550,64298,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
24,2022-09-15,CT,Sukma,,,,9017,21,8995,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
25,2022-09-15,CT,Surajpur,,,,32294,229,32055,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
26,2022-09-15,CT,Surguja,,,,38668,250,38340,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
27,2022-09-15,CT,Uttar Bastar Kanker,,,,28532,239,28286,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
28,2022-09-15,CT,Gaurela Pendra Marwahi,,,,13550,149,13398,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
29,2022-09-15,CT,Unknown,,,,0,0,0,,2022-09-16 11:55:27.184189,,,,1175246,14121,1160436,,0,0
