,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-15,TN,Railway Quarantine,,,,,,,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
1,2022-07-15,TN,Airport Quarantine,,,,,,,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
2,2022-07-15,TN,Other State,,,,,,,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
3,2022-07-15,TN,Ariyalur,,,,19988,267,19687,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
4,2022-07-15,TN,Chengalpattu,,,,245550,2658,240075,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
5,2022-07-15,TN,Chennai,,,,775070,9069,759911,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
6,2022-07-15,TN,Coimbatore,,,,333170,2617,329638,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
7,2022-07-15,TN,Cuddalore,,,,74625,895,73578,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
8,2022-07-15,TN,Dharmapuri,,,,36340,283,35990,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
9,2022-07-15,TN,Dindigul,,,,37746,665,36938,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
10,2022-07-15,TN,Erode,,,,133328,734,132342,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
11,2022-07-15,TN,Kallakurichi,,,,36708,215,36424,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
12,2022-07-15,TN,Kancheepuram,,,,96436,1302,94621,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
13,2022-07-15,TN,Kanyakumari,,,,87935,1085,86435,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
14,2022-07-15,TN,Karur,,,,29883,372,29471,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
15,2022-07-15,TN,Krishnagiri,,,,60011,370,59511,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
16,2022-07-15,TN,Madurai,,,,91911,1236,90438,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
17,2022-07-15,TN,Nagapattinam,,,,25597,375,25146,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
18,2022-07-15,TN,Namakkal,,,,68408,534,67714,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
19,2022-07-15,TN,Nilgiris,,,,42423,226,42123,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
20,2022-07-15,TN,Perambalur,,,,14739,249,14404,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
21,2022-07-15,TN,Pudukkottai,,,,34704,426,34163,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
22,2022-07-15,TN,Ramanathapuram,,,,24846,368,24388,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
23,2022-07-15,TN,Ranipet,,,,54718,787,53636,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
24,2022-07-15,TN,Salem,,,,128357,1762,126166,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
25,2022-07-15,TN,Sivaganga,,,,24299,219,23922,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
26,2022-07-15,TN,Tenkasi,,,,33232,490,32531,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
27,2022-07-15,TN,Thanjavur,,,,92529,1040,91345,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
28,2022-07-15,TN,Theni,,,,50943,533,50272,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
29,2022-07-15,TN,Thiruvallur,,,,150800,1940,147838,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
30,2022-07-15,TN,Thiruvarur,,,,48252,473,47665,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
31,2022-07-15,TN,Thoothukkudi,,,,66186,448,65320,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
32,2022-07-15,TN,Tiruchirappalli,,,,96453,1161,94930,,2022-07-16 11:55:23.969052,,,,3513121,38029,3457605,67620263,0,0
