,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-15,CT,Other State,,,,852,131,721,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
1,2022-07-15,CT,Balod,,,,29565,408,29063,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
2,2022-07-15,CT,Baloda Bazar,,,,45566,498,44959,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
3,2022-07-15,CT,Balrampur,,,,22441,121,22274,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
4,2022-07-15,CT,Bametara,,,,21994,248,21612,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
5,2022-07-15,CT,Bastar,,,,24251,199,24025,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
6,2022-07-15,CT,Bijapur,,,,9794,58,9735,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
7,2022-07-15,CT,Bilaspur,,,,76504,1239,75095,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
8,2022-07-15,CT,Dakshin Bastar Dantewada,,,,12130,27,12102,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
9,2022-07-15,CT,Dhamtari,,,,31691,562,31101,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
10,2022-07-15,CT,Durg,,,,117212,1897,114899,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
11,2022-07-15,CT,Gariaband,,,,20573,196,20367,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
12,2022-07-15,CT,Janjgir Champa,,,,63680,864,62706,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
13,2022-07-15,CT,Jashpur,,,,31576,215,31322,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
14,2022-07-15,CT,Kabeerdham,,,,24917,269,24615,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
15,2022-07-15,CT,Kondagaon,,,,15911,102,15807,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
16,2022-07-15,CT,Korba,,,,63232,600,62521,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
17,2022-07-15,CT,Koriya,,,,29596,181,29377,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
18,2022-07-15,CT,Mahasamund,,,,33122,375,32690,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
19,2022-07-15,CT,Mungeli,,,,26110,170,25868,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
20,2022-07-15,CT,Narayanpur,,,,4969,14,4950,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
21,2022-07-15,CT,Raigarh,,,,73587,995,72517,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
22,2022-07-15,CT,Raipur,,,,195246,3242,191572,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
23,2022-07-15,CT,Rajnandgaon,,,,63482,547,62711,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
24,2022-07-15,CT,Sukma,,,,8980,21,8959,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
25,2022-07-15,CT,Surajpur,,,,32034,229,31763,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
26,2022-07-15,CT,Surguja,,,,37856,250,37536,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
27,2022-07-15,CT,Uttar Bastar Kanker,,,,28053,238,27798,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
28,2022-07-15,CT,Gaurela Pendra Marwahi,,,,13229,149,13054,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
29,2022-07-15,CT,Unknown,,,,0,0,0,,2022-07-16 11:55:23.969052,,,,1158153,14045,1141719,,0,0
