,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-15,UT,Almora,,,,16804,200,15569,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
1,2022-07-15,UT,Bageshwar,,,,7867,61,7684,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
2,2022-07-15,UT,Chamoli,,,,15493,65,15105,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
3,2022-07-15,UT,Champawat,,,,9597,54,9331,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
4,2022-07-15,UT,Dehradun,,,,147105,3705,141943,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
5,2022-07-15,UT,Haridwar,,,,64954,1050,62191,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
6,2022-07-15,UT,Nainital,,,,50939,976,49644,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
7,2022-07-15,UT,Pauri Garhwal,,,,23059,334,21034,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
8,2022-07-15,UT,Pithoragarh,,,,12876,186,12426,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
9,2022-07-15,UT,Rudraprayag,,,,11524,108,11126,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
10,2022-07-15,UT,Tehri Garhwal,,,,18262,117,16867,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
11,2022-07-15,UT,Udham Singh Nagar,,,,46856,766,44937,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
12,2022-07-15,UT,Uttarkashi,,,,14281,79,13668,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
13,2022-07-15,UT,Unknown,,,,1,0,9374,,2022-07-16 11:55:23.969052,,,,439618,7701,430899,10026334.0,0,0
