,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-15,GJ,Other State,,,,,,,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
1,2022-07-15,GJ,Ahmedabad,,,,392246,3622,386803,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
2,2022-07-15,GJ,Amreli,,,,13014,105,12875,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
3,2022-07-15,GJ,Anand,,,,15616,53,15535,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
4,2022-07-15,GJ,Aravalli,,,,5781,81,5680,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
5,2022-07-15,GJ,Banaskantha,,,,18418,166,18224,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
6,2022-07-15,GJ,Bharuch,,,,17496,152,17307,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
7,2022-07-15,GJ,Bhavnagar,,,,29827,363,29146,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
8,2022-07-15,GJ,Botad,,,,2359,48,2311,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
9,2022-07-15,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
10,2022-07-15,GJ,Dahod,,,,11309,46,11261,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
11,2022-07-15,GJ,Dang,,,,1259,18,1241,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
12,2022-07-15,GJ,Devbhumi Dwarka,,,,5257,89,5138,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
13,2022-07-15,GJ,Gandhinagar,,,,36003,228,35508,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
14,2022-07-15,GJ,Gir Somnath,,,,9776,67,9699,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
15,2022-07-15,GJ,Jamnagar,,,,42097,520,41519,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
16,2022-07-15,GJ,Junagadh,,,,22763,272,22489,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
17,2022-07-15,GJ,Kheda,,,,14767,55,14699,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
18,2022-07-15,GJ,Kutch,,,,19310,146,19083,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
19,2022-07-15,GJ,Mahisagar,,,,8871,75,8796,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
20,2022-07-15,GJ,Mehsana,,,,31502,195,31099,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
21,2022-07-15,GJ,Morbi,,,,10907,95,10763,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
22,2022-07-15,GJ,Narmada,,,,6640,15,6625,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
23,2022-07-15,GJ,Navsari,,,,12212,41,12113,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
24,2022-07-15,GJ,Panchmahal,,,,13565,83,13478,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
25,2022-07-15,GJ,Patan,,,,16439,129,16221,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
26,2022-07-15,GJ,Porbandar,,,,4223,25,4184,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
27,2022-07-15,GJ,Rajkot,,,,85099,798,84151,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
28,2022-07-15,GJ,Sabarkantha,,,,11841,163,11655,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
29,2022-07-15,GJ,Surat,,,,207573,2080,204856,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
30,2022-07-15,GJ,Surendranagar,,,,10154,139,9992,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
31,2022-07-15,GJ,Tapi,,,,5831,30,5785,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
32,2022-07-15,GJ,Vadodara,,,,141963,921,140675,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
33,2022-07-15,GJ,Valsad,,,,13274,92,13087,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
34,2022-07-15,GJ,Unknown,,,,162,3,159,,2022-07-16 11:55:23.969052,,,,1241310,10953,1225875,43191870,0,0
