,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-15,JK,Anantnag,,,,22444,219,22220,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
1,2022-07-15,JK,Bandipora,,,,13691,119,13571,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
2,2022-07-15,JK,Baramulla,,,,37695,304,37378,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
3,2022-07-15,JK,Budgam,,,,34878,237,34636,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
4,2022-07-15,JK,Doda,,,,11542,144,11397,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
5,2022-07-15,JK,Ganderbal,,,,13645,84,13550,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
6,2022-07-15,JK,Jammu,,,,77591,1227,75944,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
7,2022-07-15,JK,Kathua,,,,11489,167,11304,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
8,2022-07-15,JK,Kishtwar,,,,5899,46,5851,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
9,2022-07-15,JK,Kulgam,,,,16341,119,16214,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
10,2022-07-15,JK,Kupwara,,,,21813,174,21620,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
11,2022-07-15,JK,Mirpur,,,,,,,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
12,2022-07-15,JK,Muzaffarabad,,,,,,,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
13,2022-07-15,JK,Pulwama,,,,18435,201,18232,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
14,2022-07-15,JK,Punch,,,,7754,110,7639,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
15,2022-07-15,JK,Rajouri,,,,12836,249,12579,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
16,2022-07-15,JK,Ramban,,,,8155,69,8085,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
17,2022-07-15,JK,Reasi,,,,8706,49,8656,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
18,2022-07-15,JK,Samba,,,,9146,125,9005,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
19,2022-07-15,JK,Shopiyan,,,,6312,60,6249,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
20,2022-07-15,JK,Srinagar,,,,103373,908,102183,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
21,2022-07-15,JK,Udhampur,,,,14860,147,14678,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
22,2022-07-15,JK,Unknown,,,,0,0,0,,2022-07-16 11:55:23.969052,,,,456605,4758,450991,25918785,0,0
