,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-08,PB,Ludhiana,,,,87687,2112,85550,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
1,2021-12-08,PB,S.A.S. Nagar,,,,69003,1073,67873,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
2,2021-12-08,PB,Jalandhar,,,,63522,1499,61990,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
3,2021-12-08,PB,Patiala,,,,48987,1362,47609,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
4,2021-12-08,PB,Amritsar,,,,47434,1599,45830,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
5,2021-12-08,PB,Bathinda,,,,41801,1047,40731,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
6,2021-12-08,PB,Hoshiarpur,,,,30964,994,29916,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
7,2021-12-08,PB,Gurdaspur,,,,22410,803,21599,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
8,2021-12-08,PB,Fazilka,,,,20282,530,19751,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
9,2021-12-08,PB,Pathankot,,,,18972,428,18510,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
10,2021-12-08,PB,Sri Muktsar Sahib,,,,18803,524,18276,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
11,2021-12-08,PB,Kapurthala,,,,17870,556,17311,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
12,2021-12-08,PB,Sangrur,,,,15768,875,14890,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
13,2021-12-08,PB,Mansa,,,,15611,381,15228,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
14,2021-12-08,PB,Ferozepur,,,,14436,504,13885,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
15,2021-12-08,PB,Faridkot,,,,13951,319,13626,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
16,2021-12-08,PB,Rupnagar,,,,12992,425,12556,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
17,2021-12-08,PB,Shahid Bhagat Singh Nagar,,,,11472,388,11084,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
18,2021-12-08,PB,Fatehgarh Sahib,,,,8906,336,8566,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
19,2021-12-08,PB,Moga,,,,8684,234,8448,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
20,2021-12-08,PB,Tarn Taran,,,,8068,381,7680,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
21,2021-12-08,PB,Barnala,,,,5955,244,5705,,2022-01-03T00:02:49.580710+05:30,,,,603578,16614,586614,16351722
