Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Aizawl,,,,,191,804,0,,,,,1024.0,3278.0,404054,,,,,,,,319565,261912,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Champhai,,,,,35,164,0,,,,,222.0,699.0,125370,,,,,,,,75430,60415,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Hnahthial,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Khawzawl,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Kolasib,,,,,75,358,0,,,,,239.0,1355.0,83054,,,,,,,,51593,38111,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Lawngtlai,,,,,262,321,0,,,,,1303.0,1053.0,117444,,,,,,,,69715,34081,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Lunglei,,,,,15,98,0,,,,,1145.0,398.0,154094,,,,,,,,98302,78930,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Mamit,,,,,4,12,0,,,,,64.0,314.0,85757,,,,,,,,45947,33910,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Saiha,,,,,0,0,0,,,,,27.0,346.0,56366,,,,,,,,35582,23811,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Saitual,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Serchhip,,,,,5,33,0,,,,,70.0,51.0,64875,,,,,,,,42402,37779,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
2021-12-08,MZ,320,1,309,0,587,1790,0,1927.0,8.0,2642.0,,4094.0,7494.0,Unknown,320.0,1.0,309.0,,0,0,0,1927.0,8.0,2642.0,,0.0,0.0,0,,,,137377.0,509.0,133819.0,,0,0,2021-12-09 10:46:46.754772,1192000,,,,137377,509,133819,,738536,568949
