,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
13,13,13,13,13,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,Koderma,,,,,859,2039,,,,,,4787.0,11919.0,717169,,,,,,,,377938,186278,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
14,14,14,14,14,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,Latehar,,,,,2348,3408,,,,,,12641.0,17096.0,725673,,,,,,,,350967,151102,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
15,15,15,15,15,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,Lohardaga,,,,,986,2564,,,,,,6027.0,20886.0,461738,,,,,,,,203265,124126,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
16,16,16,16,16,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,Pakur,,,,,1524,1257,,,,,,9716.0,6417.0,899200,,,,,,,,502032,204368,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
17,17,17,17,17,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,Palamu,,,,,5841,6767,,,,,,33428.0,43770.0,1936319,,,,,,,,908914,541612,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
18,18,18,18,18,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,Ramgarh,,,,,660,3747,,,,,,4298.0,21626.0,949159,,,,,,,,539198,261598,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
19,19,19,19,19,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,Ranchi,,,,,3907,9282,,,,,,23593.0,55543.0,2912022,,,,,,,,1613170,867841,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
20,20,20,20,20,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,Sahibganj,,,,,2652,3229,,,,,,27383.0,20502.0,1150038,,,,,,,,622164,261677,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
21,21,21,21,21,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,Saraikela-Kharsawan,,,,,2117,3643,,,,,,11409.0,24050.0,1063458,,,,,,,,545623,256315,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
22,22,22,22,22,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,Simdega,,,,,1717,5269,,,,,,8223.0,26212.0,599813,,,,,,,,296817,178388,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
23,23,23,23,23,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,Unknown,16.0,0.0,23.0,,0,0,111.0,127.0,1.0,91.0,,0.0,0.0,0,,,,349383.0,5141.0,344113.0,,0,0,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
24,24,24,24,24,2021-12-08,JH,16,0,23,0,62700,116215,111,127.0,1.0,91.0,,405815.0,725676.0,West Singhbhum,,,,,3544,4723,,,,,,24069.0,30443.0,1501619,,,,,,,,733338,360955,2021-12-09 10:46:46.754772,37403000,,,,349383,5141,344113,,17058929,8702309,0,0,0,0,0
