,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-08,UP,Lucknow,,,,238887,2651,236215,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
1,2021-12-08,UP,Gautam Buddha Nagar,,,,63435,467,62948,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
2,2021-12-08,UP,Mathura,,,,20318,402,19901,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
3,2021-12-08,UP,Ghaziabad,,,,55689,461,55219,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
4,2021-12-08,UP,Bareilly,,,,44042,377,43658,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
5,2021-12-08,UP,Varanasi,,,,85511,971,84534,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
6,2021-12-08,UP,Ghazipur,,,,21650,283,21361,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
7,2021-12-08,UP,Mainpuri,,,,10033,182,9846,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
8,2021-12-08,UP,Kanpur Nagar,,,,82943,1905,81034,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
9,2021-12-08,UP,Saharanpur,,,,32737,420,32313,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
10,2021-12-08,UP,Agra,,,,25772,457,25310,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
11,2021-12-08,UP,Gorakhpur,,,,59445,848,58593,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
12,2021-12-08,UP,Kanpur Dehat,,,,6201,110,6088,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
13,2021-12-08,UP,Kannauj,,,,9231,115,9114,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
14,2021-12-08,UP,Rae Bareli,,,,17110,343,16765,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
15,2021-12-08,UP,Sambhal,,,,9439,106,9331,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
16,2021-12-08,UP,Siddharthnagar,,,,9375,100,9273,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
17,2021-12-08,UP,Sonbhadra,,,,16809,251,16556,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
18,2021-12-08,UP,Aligarh,,,,21282,109,21172,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
19,2021-12-08,UP,Ambedkar Nagar,,,,5040,152,4887,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
20,2021-12-08,UP,Amethi,,,,9973,143,9829,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
21,2021-12-08,UP,Budaun,,,,14942,98,14843,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
22,2021-12-08,UP,Ballia,,,,21611,234,21376,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
23,2021-12-08,UP,Banda,,,,10993,159,10833,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
24,2021-12-08,UP,Barabanki,,,,19851,225,19625,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
25,2021-12-08,UP,Deoria,,,,20227,221,20005,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
26,2021-12-08,UP,Farrukhabad,,,,10349,194,10154,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
27,2021-12-08,UP,Gonda,,,,12284,271,12012,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
28,2021-12-08,UP,Jaunpur,,,,22585,235,22349,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
29,2021-12-08,UP,Jhansi,,,,36559,663,35895,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
30,2021-12-08,UP,Maharajganj,,,,12442,140,12301,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
31,2021-12-08,UP,Meerut,,,,69486,898,68587,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
32,2021-12-08,UP,Muzaffarnagar,,,,31008,269,30738,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
33,2021-12-08,UP,Prayagraj,,,,78725,1088,77636,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
34,2021-12-08,UP,Sant Kabir Nagar,,,,8162,98,8063,,2022-09-19T18:57:53.717764+05:30,,,,1710502,22911,1687452,,0,0
