Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-08,TN,703,11,728,101766,112543,169276,0,5013.0,68.0,5199.0,716478.0,1343918.0,2310428.0,Ariyalur,1,0,1,,979,4249,0,6.0,0.0,10.0,,15763.0,36514.0,752481,,,,16932,264,16653,,580321,304879,2021-12-09T00:00:03.449072+05:30,75695000,,,,2732648,36560,2688142,55087387,46894293,27486792
2021-12-08,TN,703,11,728,101766,112543,169276,0,5013.0,68.0,5199.0,716478.0,1343918.0,2310428.0,Chengalpattu,57,0,58,,3191,5251,0,416.0,3.0,426.0,,37275.0,70185.0,2556244,,,,174257,2537,171099,,1446125,840895,2021-12-09T00:00:03.449072+05:30,75695000,,,,2732648,36560,2688142,55087387,46894293,27486792
2021-12-08,TN,703,11,728,101766,112543,169276,0,5013.0,68.0,5199.0,716478.0,1343918.0,2310428.0,Chennai,118,3,92,,6097,11023,0,849.0,11.0,783.0,,85514.0,166835.0,7100000,,,,558997,8622,549140,,5165529,3477342,2021-12-09T00:00:03.449072+05:30,75695000,,,,2732648,36560,2688142,55087387,46894293,27486792
2021-12-08,TN,703,11,728,101766,112543,169276,0,5013.0,68.0,5199.0,716478.0,1343918.0,2310428.0,Coimbatore,117,4,131,,1910,7129,0,870.0,12.0,848.0,,25814.0,110864.0,3472578,,,,251167,2478,247442,,2811328,1695442,2021-12-09T00:00:03.449072+05:30,75695000,,,,2732648,36560,2688142,55087387,46894293,27486792
2021-12-08,TN,703,11,728,101766,112543,169276,0,5013.0,68.0,5199.0,716478.0,1343918.0,2310428.0,Cuddalore,5,0,9,,5043,7155,0,41.0,1.0,45.0,,72238.0,100374.0,2600880,,,,64447,873,63502,,1945510,1191880,2021-12-09T00:00:03.449072+05:30,75695000,,,,2732648,36560,2688142,55087387,46894293,27486792
2021-12-08,TN,703,11,728,101766,112543,169276,0,5013.0,68.0,5199.0,716478.0,1343918.0,2310428.0,Dharmapuri,7,0,6,,3330,5827,0,49.0,1.0,71.0,,23753.0,50906.0,1502900,,,,28869,279,28494,,831916,450528,2021-12-09T00:00:03.449072+05:30,75695000,,,,2732648,36560,2688142,55087387,46894293,27486792
2021-12-08,TN,703,11,728,101766,112543,169276,0,5013.0,68.0,5199.0,716478.0,1343918.0,2310428.0,Dindigul,3,0,3,,5651,5458,0,30.0,0.0,29.0,,77155.0,80058.0,2161367,,,,33269,651,32568,,1515125,877635,2021-12-09T00:00:03.449072+05:30,75695000,,,,2732648,36560,2688142,55087387,46894293,27486792
2021-12-08,TN,703,11,728,101766,112543,169276,0,5013.0,68.0,5199.0,716478.0,1343918.0,2310428.0,Erode,58,0,69,,5776,8384,0,382.0,3.0,465.0,,59000.0,108506.0,2259608,,,,106758,699,105348,,1492979,914687,2021-12-09T00:00:03.449072+05:30,75695000,,,,2732648,36560,2688142,55087387,46894293,27486792
2021-12-08,TN,703,11,728,101766,112543,169276,0,5013.0,68.0,5199.0,716478.0,1343918.0,2310428.0,Kallakurichi,5,0,1,,2118,5182,0,17.0,0.0,22.0,,34417.0,55408.0,1370281,,,,31578,210,31337,,853277,559102,2021-12-09T00:00:03.449072+05:30,75695000,,,,2732648,36560,2688142,55087387,46894293,27486792
2021-12-08,TN,703,11,728,101766,112543,169276,0,5013.0,68.0,5199.0,716478.0,1343918.0,2310428.0,Kancheepuram,22,0,22,,1570,4171,0,143.0,1.0,110.0,,16897.0,40463.0,1166401,,,,75761,1265,74264,,722232,375949,2021-12-09T00:00:03.449072+05:30,75695000,,,,2732648,36560,2688142,55087387,46894293,27486792
