,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
14,14,14,14,14,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Jharkhand,16,0,23,0,62700,116215,111,127.0,1.0,91.0,0.0,405815.0,725676.0,37403000,0,0,0,349383,5141,344113,0,17058929,8702309,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
15,15,15,15,15,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Karnataka,399,6,238,0,217658,615050,1671,2628.0,36.0,1911.0,0.0,1086452.0,2522794.0,65798000,0,0,0,2999098,38249,2953565,0,46165933,32887816,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
16,16,16,16,16,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Kerala,5038,112,4039,0,14537,96878,35970,31673.0,1479.0,33357.0,0.0,127589.0,970702.0,35125000,0,0,0,5178892,42014,5095263,0,25825227,18400877,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
17,17,17,17,17,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Ladakh,14,0,31,0,101,278,145,148.0,1.0,202.0,0.0,568.0,1776.0,293000,0,0,0,21749,215,21304,0,212640,173267,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
18,18,18,18,18,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Lakshadweep,0,0,0,0,6,127,17,9.0,0.0,24.0,0.0,58.0,953.0,68000,0,0,0,10405,51,10343,0,55490,50489,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
19,19,19,19,19,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Madhya Pradesh,14,0,13,0,82321,1237495,88,101.0,1.0,84.0,0.0,306590.0,3933355.0,82232000,0,0,0,793288,10529,782619,0,51526313,40852828,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
20,20,20,20,20,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Maharashtra,893,10,1040,0,278950,524377,5382,4463.0,179.0,5382.0,0.0,2160674.0,3722707.0,122153000,0,0,0,6640888,141204,6489720,0,76848653,44268500,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
21,21,21,21,21,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Manipur,23,0,28,0,1904,5089,407,193.0,7.0,520.0,0.0,11353.0,34714.0,3103000,0,0,0,125429,1985,123119,0,1296010,918261,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
22,22,22,22,22,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Meghalaya,12,0,23,0,2794,3528,247,121.0,2.0,177.0,0.0,15854.0,23220.0,3224000,0,0,0,84631,1475,82916,0,1184457,838269,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
23,23,23,23,23,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Mizoram,320,1,309,0,587,1790,2703,1927.0,8.0,2642.0,0.0,4094.0,7494.0,1192000,0,0,0,137377,509,133819,0,738536,568949,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
24,24,24,24,24,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Nagaland,1,0,3,0,1053,1597,54,18.0,3.0,32.0,0.0,7619.0,8756.0,2150000,0,0,0,32143,699,31328,0,747406,558361,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
25,25,25,25,25,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Odisha,255,2,264,0,48550,192718,1586,1415.0,13.0,1708.0,0.0,328159.0,1126739.0,43671000,0,0,0,1050760,8426,1040403,0,28242528,17049454,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
26,26,26,26,26,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Puducherry,23,0,22,0,3348,2954,225,163.0,3.0,219.0,0.0,24641.0,25550.0,1504000,0,0,0,129128,1876,127022,0,795029,503665,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
27,27,27,27,27,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Punjab,22,2,20,0,7739,18527,225,258.0,9.0,230.0,0.0,148646.0,452282.0,29859000,0,0,0,603578,16614,586614,0,16721666,8105894,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
28,28,28,28,28,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Rajasthan,40,0,24,0,105783,418442,115,178.0,1.0,144.0,0.0,707788.0,2938707.0,77264000,0,0,0,954984,8956,945792,0,44307004,28185687,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
29,29,29,29,29,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Sikkim,8,0,6,0,63,494,59,138.0,2.0,63.0,0.0,508.0,4147.0,664000,0,0,0,32390,405,31785,0,523805,474600,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
30,30,30,30,30,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Tamil Nadu,703,11,728,0,112543,169276,5303,5013.0,68.0,5199.0,0.0,1343918.0,2310428.0,75695000,0,0,0,2732648,36560,2688142,0,46894293,27486792,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
31,31,31,31,31,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Telangana,205,1,185,0,165092,143848,964,1359.0,9.0,1109.0,0.0,1023092.0,926964.0,37220000,0,0,0,677546,4002,669673,0,26078330,13888361,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
32,32,32,32,32,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Tripura,14,0,3,0,629,4939,67,68.0,2.0,60.0,0.0,5222.0,33462.0,3992000,0,0,0,84888,826,83968,0,2559711,2063408,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
33,33,33,33,33,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Uttar Pradesh,10,0,3,0,615819,891143,62,97.0,0.0,50.0,0.0,3492382.0,4941781.0,224979000,0,0,0,1710502,22911,1687452,0,116321298,55904983,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
34,34,34,34,34,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,Uttarakhand,17,0,14,0,7325,48906,86,99.0,3.0,82.0,0.0,56224.0,386750.0,11141000,0,0,0,344402,7411,336799,0,7650307,5534045,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
35,35,35,35,35,2021-12-08,TT,9419,159,8251,1289983,2392649,6093190,66365,59700.0,4387.0,60334.0,8439201.0,16157795.0,38176530.0,West Bengal,574,6,568,0,62270,308282,5327,4052.0,70.0,4118.0,0.0,536518.0,2295379.0,96906000,0,0,0,1620803,19568,1593659,0,63904966,32034337,2021-12-09 11:04:25.268339,1332900000,2021-12-08 00:00:00,https://www.icmr.gov.in/,0,34666241,474111,34097388,651950127,809045574,495157857,0,0,0,0,0
