,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-08,ML,East Garo Hills,,,,1907,14,1886,,2021-12-09T10:37:39.742251+05:30,,,,84631,1475,82916,
1,2021-12-08,ML,East Jaintia Hills,,,,2444,32,2409,,2021-12-09T10:37:39.742251+05:30,,,,84631,1475,82916,
2,2021-12-08,ML,East Khasi Hills,,,,41803,1001,40585,,2021-12-09T10:37:39.742251+05:30,,,,84631,1475,82916,
3,2021-12-08,ML,North Garo Hills,,,,1685,8,1677,,2021-12-09T10:37:39.742251+05:30,,,,84631,1475,82916,
4,2021-12-08,ML,Ri-Bhoi,,,,9732,90,9640,,2021-12-09T10:37:39.742251+05:30,,,,84631,1475,82916,
5,2021-12-08,ML,South Garo Hills,,,,1218,12,1205,,2021-12-09T10:37:39.742251+05:30,,,,84631,1475,82916,
6,2021-12-08,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-09T10:37:39.742251+05:30,,,,84631,1475,82916,
7,2021-12-08,ML,South West Khasi Hills,,,,2549,17,2532,,2021-12-09T10:37:39.742251+05:30,,,,84631,1475,82916,
8,2021-12-08,ML,West Garo Hills,,,,9081,73,9004,,2021-12-09T10:37:39.742251+05:30,,,,84631,1475,82916,
9,2021-12-08,ML,West Jaintia Hills,,,,6822,136,6685,,2021-12-09T10:37:39.742251+05:30,,,,84631,1475,82916,
10,2021-12-08,ML,West Khasi Hills,,,,5517,74,5438,,2021-12-09T10:37:39.742251+05:30,,,,84631,1475,82916,
