Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-24,MN,Bishnupur,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,9791,204,,81511,2022-02-24 19:55:56.400626,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Chandel,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,2696,42,,36024,2022-02-24 19:55:56.400644,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Churachandpur,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,11032,167,,131243,2022-02-24 19:55:56.400646,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Imphal East,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,30347,507,,273411,2022-02-24 19:55:56.400647,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Imphal West,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,48570,702,,493727,2022-02-24 19:55:56.400648,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Jiribam,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,1110,7,,36043,2022-02-24 19:55:56.400650,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Kakching,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,6857,121,,64740,2022-02-24 19:55:56.400651,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Kamjong,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,1033,5,,15263,2022-02-24 19:55:56.400652,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Kangpokpi,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,3117,66,,44715,2022-02-24 19:55:56.400652,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Noney,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,1150,5,,19009,2022-02-24 19:55:56.400655,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Pherzawl,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,465,0,,8040,2022-02-24 19:55:56.400656,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Senapati,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,2472,12,,79602,2022-02-24 19:55:56.400658,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Tamenglong,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,3462,17,,54038,2022-02-24 19:55:56.400659,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Tengnoupal,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,1190,14,,17407,2022-02-24 19:55:56.400660,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Thoubal,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,10117,187,,130237,2022-02-24 19:55:56.400661,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
2022-02-24,MN,Ukhrul,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,3245,49,,84866,2022-02-24 19:55:56.400663,2022-02-24 19:55:54.625728,https://twitter.com/health_manipur,,136654,2105,133986,1569876
