,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-24,TN,Ariyalur,,,,19878,267,19564,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
1,2022-02-24,TN,Chengalpattu,,,,234823,2656,231355,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
2,2022-02-24,TN,Chennai,,,,749474,9059,738400,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
3,2022-02-24,TN,Coimbatore,,,,329242,2613,325283,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
4,2022-02-24,TN,Cuddalore,,,,74180,893,73092,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
5,2022-02-24,TN,Dharmapuri,,,,36154,283,35771,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
6,2022-02-24,TN,Dindigul,,,,37444,665,36722,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
7,2022-02-24,TN,Erode,,,,132534,734,131182,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
8,2022-02-24,TN,Kallakurichi,,,,36509,215,36237,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
9,2022-02-24,TN,Kancheepuram,,,,94242,1302,92650,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
10,2022-02-24,TN,Kanyakumari,,,,86108,1085,84749,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
11,2022-02-24,TN,Karur,,,,29728,372,29249,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
12,2022-02-24,TN,Krishnagiri,,,,59564,370,59016,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
13,2022-02-24,TN,Madurai,,,,90982,1236,89636,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
14,2022-02-24,TN,Mayiladuthurai,,,,26489,329,26142,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
15,2022-02-24,TN,Nagapattinam,,,,25419,374,24966,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
16,2022-02-24,TN,Namakkal,,,,67926,533,67157,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
17,2022-02-24,TN,Nilgiris,,,,41910,226,41458,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
18,2022-02-24,TN,Perambalur,,,,14453,249,14185,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
19,2022-02-24,TN,Pudukkottai,,,,34442,426,33940,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
20,2022-02-24,TN,Ramanathapuram,,,,24650,368,24242,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
21,2022-02-24,TN,Ranipet,,,,53889,787,53040,,2022-02-24T23:55:53.997024+05:30,,,,3447581,37997,3400144,64152004,0,0
