,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-24,NL,Dimapur,,,1074 cases were recorded as Non Covid Deaths with Covid19 Positivity,17224,470,15586,,2022-02-24T23:55:50.807579+05:30,,,1481 cases were recorded as Non Covid Deaths with Covid19 Positivity,35390,750,33007,458727,1074,1481
1,2022-02-24,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,272,9,261,,2022-02-24T23:55:50.807579+05:30,,,1481 cases were recorded as Non Covid Deaths with Covid19 Positivity,35390,750,33007,458727,1,1481
2,2022-02-24,NL,Kohima,,,234 cases were recorded as Non Covid Deaths with Covid19 Positivity,10033,130,9649,,2022-02-24T23:55:50.807579+05:30,,,1481 cases were recorded as Non Covid Deaths with Covid19 Positivity,35390,750,33007,458727,234,1481
3,2022-02-24,NL,Longleng,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,313,2,292,,2022-02-24T23:55:50.807579+05:30,,,1481 cases were recorded as Non Covid Deaths with Covid19 Positivity,35390,750,33007,458727,18,1481
4,2022-02-24,NL,Mokokchung,,,71 cases were recorded as Non Covid Deaths with Covid19 Positivity,2478,59,2341,,2022-02-24T23:55:50.807579+05:30,,,1481 cases were recorded as Non Covid Deaths with Covid19 Positivity,35390,750,33007,458727,71,1481
5,2022-02-24,NL,Mon,,,22 cases were recorded as Non Covid Deaths with Covid19 Positivity,1175,14,1137,,2022-02-24T23:55:50.807579+05:30,,,1481 cases were recorded as Non Covid Deaths with Covid19 Positivity,35390,750,33007,458727,22,1481
6,2022-02-24,NL,Peren,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,984,6,952,,2022-02-24T23:55:50.807579+05:30,,,1481 cases were recorded as Non Covid Deaths with Covid19 Positivity,35390,750,33007,458727,19,1481
7,2022-02-24,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,636,19,601,,2022-02-24T23:55:50.807579+05:30,,,1481 cases were recorded as Non Covid Deaths with Covid19 Positivity,35390,750,33007,458727,9,1481
8,2022-02-24,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1194,14,1172,,2022-02-24T23:55:50.807579+05:30,,,1481 cases were recorded as Non Covid Deaths with Covid19 Positivity,35390,750,33007,458727,3,1481
9,2022-02-24,NL,Wokha,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,451,11,417,,2022-02-24T23:55:50.807579+05:30,,,1481 cases were recorded as Non Covid Deaths with Covid19 Positivity,35390,750,33007,458727,18,1481
10,2022-02-24,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,599,,2022-02-24T23:55:50.807579+05:30,,,1481 cases were recorded as Non Covid Deaths with Covid19 Positivity,35390,750,33007,458727,12,1481
