,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-24,PB,Ludhiana,,,,109650,2272,107288,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
1,2022-02-24,PB,S.A.S. Nagar,,,,95518,1144,94183,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
2,2022-02-24,PB,Jalandhar,,,,78140,1575,76477,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
3,2022-02-24,PB,Patiala,,,,61956,1457,60470,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
4,2022-02-24,PB,Amritsar,,,,59335,1681,57621,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
5,2022-02-24,PB,Bathinda,,,,50780,1087,49645,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
6,2022-02-24,PB,Hoshiarpur,,,,40718,1092,39560,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
7,2022-02-24,PB,Gurdaspur,,,,26900,862,26003,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
8,2022-02-24,PB,Pathankot,,,,24453,489,23878,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
9,2022-02-24,PB,Fazilka,,,,23311,544,22739,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
10,2022-02-24,PB,Sri Muktsar Sahib,,,,22515,538,21966,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
11,2022-02-24,PB,Kapurthala,,,,21985,579,21373,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
12,2022-02-24,PB,Rupnagar,,,,17910,454,17441,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
13,2022-02-24,PB,Ferozepur,,,,17853,531,17295,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
14,2022-02-24,PB,Mansa,,,,17223,391,16827,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
15,2022-02-24,PB,Faridkot,,,,16701,338,16339,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
16,2022-02-24,PB,Sangrur,,,,14304,735,13566,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
17,2022-02-24,PB,Shahid Bhagat Singh Nagar,,,,13381,405,12966,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
18,2022-02-24,PB,Fatehgarh Sahib,,,,11819,354,11457,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
19,2022-02-24,PB,Moga,,,,10973,254,10711,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
20,2022-02-24,PB,Tarn Taran,,,,10872,394,10448,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
21,2022-02-24,PB,Barnala,,,,7477,342,7106,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
22,2022-02-24,PB,Malerkotla,,,,3965,176,3787,,2022-03-09T00:58:24.703110+05:30,,,,757739,17694,739146,18447665,0,0
