,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-23,KL,Other State,,,,,,,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
1,2022-02-23,KL,Alappuzha,,,,387729,5014,382299,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
2,2022-02-23,KL,Ernakulam,,,,874923,7291,854259,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
3,2022-02-23,KL,Idukki,,,,205798,1349,199275,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
4,2022-02-23,KL,Kannur,,,,346695,4224,341705,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
5,2022-02-23,KL,Kasaragod,,,,165884,1287,161732,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
6,2022-02-23,KL,Kollam,,,,506315,6060,500062,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
7,2022-02-23,KL,Kottayam,,,,442674,4168,434308,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
8,2022-02-23,KL,Kozhikode,,,,668119,5970,661545,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
9,2022-02-23,KL,Malappuram,,,,644702,5588,638319,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
10,2022-02-23,KL,Palakkad,,,,447705,5401,437539,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
11,2022-02-23,KL,Pathanamthitta,,,,263625,2330,256216,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
12,2022-02-23,KL,Thiruvananthapuram,,,,697865,8015,685444,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
13,2022-02-23,KL,Thrissur,,,,665241,6982,656095,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
14,2022-02-23,KL,Wayanad,,,,166498,912,162232,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
15,2022-02-23,KL,Unknown,,,,0,0,0,,2022-02-24 11:55:27.838586,,,,6483773,64591,6371030,45777277
