,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-23,ML,East Garo Hills,,,,2027,16,2006,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
1,2022-02-23,ML,East Jaintia Hills,,,,2593,35,2547,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
2,2022-02-23,ML,East Khasi Hills,,,,46969,1067,45815,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
3,2022-02-23,ML,North Garo Hills,,,,1851,9,1827,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
4,2022-02-23,ML,Ribhoi,,,,,,,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
5,2022-02-23,ML,South Garo Hills,,,,1332,12,1319,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
6,2022-02-23,ML,South West Garo Hills,,,,2080,20,2045,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
7,2022-02-23,ML,South West Khasi Hills,,,,2679,19,2655,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
8,2022-02-23,ML,West Garo Hills,,,,10672,79,10555,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
9,2022-02-23,ML,West Jaintia Hills,,,,7144,139,6979,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
10,2022-02-23,ML,West Khasi Hills,,,,5628,75,5544,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
11,2022-02-23,ML,Unknown,,,,0,0,0,,2022-02-24 11:55:27.838586,,,,93371,1573,91548,
