,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-23,AR,Anjaw,,,,1133,3,1123,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
1,2022-02-23,AR,Changlang,,,,4255,22,4230,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
2,2022-02-23,AR,Upper Dibang Valley,,,,413,2,390,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
3,2022-02-23,AR,East Kameng,,,,1215,0,1215,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
4,2022-02-23,AR,East Siang,,,,3671,18,3645,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
5,2022-02-23,AR,Kamle,,,,584,0,577,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
6,2022-02-23,AR,Kra Daadi,,,,270,0,270,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
7,2022-02-23,AR,Kurung Kumey,,,,526,1,525,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
8,2022-02-23,AR,Lepa Rada,,,,1026,3,1021,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
9,2022-02-23,AR,Lohit,,,,3405,29,3363,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
10,2022-02-23,AR,Longding,,,,928,2,911,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
11,2022-02-23,AR,Lower Dibang Valley,,,,2841,13,2821,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
12,2022-02-23,AR,Lower Siang,,,,833,8,823,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
13,2022-02-23,AR,Lower Subansiri,,,,3594,15,3560,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
14,2022-02-23,AR,Namsai,,,,2734,17,2675,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
15,2022-02-23,AR,Pakke Kessang,,,,497,0,496,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
16,2022-02-23,AR,Papum Pare,,,,22047,105,21902,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
17,2022-02-23,AR,Shi Yomi,,,,305,0,305,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
18,2022-02-23,AR,Siang,,,,440,3,437,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
19,2022-02-23,AR,Tawang,,,,2909,21,2869,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
20,2022-02-23,AR,Tirap,,,,1261,5,1253,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
21,2022-02-23,AR,Upper Siang,,,,1165,1,1157,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
22,2022-02-23,AR,Upper Subansiri,,,,2022,7,2012,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
23,2022-02-23,AR,West Kameng,,,,4267,15,4233,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
24,2022-02-23,AR,West Siang,,,,2031,6,2024,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
25,2022-02-23,AR,Unknown,,,,0,0,0,,2022-02-24 11:55:27.838586,,,,64372,296,63837,1250019
