,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-23,CT,Other State,,,,852,131,721,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
1,2022-02-23,CT,Balod,,,,29391,408,28963,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
2,2022-02-23,CT,Baloda Bazar,,,,45194,496,44542,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
3,2022-02-23,CT,Balrampur,,,,22238,121,21990,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
4,2022-02-23,CT,Bametara,,,,21625,248,21228,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
5,2022-02-23,CT,Bastar,,,,24112,199,23866,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
6,2022-02-23,CT,Bijapur,,,,9749,57,9657,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
7,2022-02-23,CT,Bilaspur,,,,75766,1236,74351,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
8,2022-02-23,CT,Dakshin Bastar Dantewada,,,,12101,27,12062,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
9,2022-02-23,CT,Dhamtari,,,,31564,560,30915,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
10,2022-02-23,CT,Durg,,,,116036,1895,114005,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
11,2022-02-23,CT,Gariaband,,,,20546,196,20344,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
12,2022-02-23,CT,Janjgir Champa,,,,63446,862,62554,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
13,2022-02-23,CT,Jashpur,,,,31377,215,31123,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
14,2022-02-23,CT,Kabeerdham,,,,24704,269,24358,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
15,2022-02-23,CT,Kondagaon,,,,15860,102,15673,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
16,2022-02-23,CT,Korba,,,,62921,600,62212,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
17,2022-02-23,CT,Koriya,,,,29409,181,29157,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
18,2022-02-23,CT,Mahasamund,,,,33019,375,32622,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
19,2022-02-23,CT,Mungeli,,,,25957,169,25715,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
20,2022-02-23,CT,Narayanpur,,,,4930,14,4896,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
21,2022-02-23,CT,Raigarh,,,,73368,994,72306,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
22,2022-02-23,CT,Raipur,,,,193528,3235,189921,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
23,2022-02-23,CT,Rajnandgaon,,,,63004,547,62377,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
24,2022-02-23,CT,Sukma,,,,8968,21,8947,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
25,2022-02-23,CT,Surajpur,,,,31807,229,31453,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
26,2022-02-23,CT,Surguja,,,,37493,250,37161,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
27,2022-02-23,CT,Uttar Bastar Kanker,,,,27966,237,27673,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
28,2022-02-23,CT,Gaurela Pendra Marwahi,,,,13159,148,12987,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
29,2022-02-23,CT,Unknown,,,,0,0,0,,2022-02-24 11:55:27.838586,,,,1150090,14022,1133779,
