,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-09,TN,Ariyalur,,,,16879,261,16581,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
1,2021-11-09,TN,Chengalpattu,,,,172509,2514,169143,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
2,2021-11-09,TN,Chennai,,,,555680,8567,545893,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
3,2021-11-09,TN,Coimbatore,,,,247720,2432,244150,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
4,2021-11-09,TN,Cuddalore,,,,64219,870,63176,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
5,2021-11-09,TN,Dharmapuri,,,,28564,276,28120,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
6,2021-11-09,TN,Dindigul,,,,33140,648,32432,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
7,2021-11-09,TN,Erode,,,,104884,691,103430,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
8,2021-11-09,TN,Kallakurichi,,,,31441,210,31121,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
9,2021-11-09,TN,Kancheepuram,,,,75207,1260,73644,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
10,2021-11-09,TN,Kanyakumari,,,,62535,1050,61271,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
11,2021-11-09,TN,Karur,,,,24273,359,23677,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
12,2021-11-09,TN,Krishnagiri,,,,43684,350,43165,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
13,2021-11-09,TN,Madurai,,,,75314,1178,73997,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
14,2021-11-09,TN,Mayiladuthurai,,,,23315,316,22956,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
15,2021-11-09,TN,Nagapattinam,,,,21156,352,20688,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
16,2021-11-09,TN,Namakkal,,,,52623,502,51661,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
17,2021-11-09,TN,Nilgiris,,,,33729,213,33306,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
18,2021-11-09,TN,Perambalur,,,,12082,244,11817,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
19,2021-11-09,TN,Pudukkottai,,,,30241,417,29732,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
20,2021-11-09,TN,Ramanathapuram,,,,20585,359,20196,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
21,2021-11-09,TN,Ranipet,,,,43490,775,42632,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
22,2021-11-09,TN,Salem,,,,100394,1689,98117,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
23,2021-11-09,TN,Sivaganga,,,,20281,208,19948,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
24,2021-11-09,TN,Tenkasi,,,,27378,485,26860,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
25,2021-11-09,TN,Thanjavur,,,,75656,982,74266,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
26,2021-11-09,TN,Theni,,,,43588,521,43043,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
27,2021-11-09,TN,Tirupathur,,,,29346,626,28652,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
28,2021-11-09,TN,Thiruvallur,,,,119675,1843,117471,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
29,2021-11-09,TN,Tiruvannamalai,,,,55069,668,54269,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
30,2021-11-09,TN,Thiruvarur,,,,41628,447,40954,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
31,2021-11-09,TN,Thoothukkudi,,,,56394,409,55869,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
32,2021-11-09,TN,Tirunelveli,,,,49462,433,48899,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
33,2021-11-09,TN,Tiruppur,,,,95990,983,94322,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
34,2021-11-09,TN,Tiruchirappalli,,,,77828,1061,76381,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
35,2021-11-09,TN,Vellore,,,,49982,1133,48666,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
36,2021-11-09,TN,Viluppuram,,,,45941,356,45477,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
37,2021-11-09,TN,Virudhunagar,,,,46333,548,45728,,2021-11-10T15:39:18.039546+05:30,,,,2710756,36238,2664247,52135829
