Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-09,AP,Anantapur,,,,157881,1093,156746,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,Chittoor,,,,247330,1949,244899,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,East Godavari,,,,294211,1290,292077,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,Guntur,,,,178342,1246,176837,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,Y.S.R. Kadapa,,,,115726,644,115009,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,Krishna,,,,119627,1439,117669,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,Kurnool,,,,124155,854,123289,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,S.P.S. Nellore,,,,146553,1053,145153,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,Prakasam,,,,138576,1127,137237,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,Srikakulam,,,,123234,786,122304,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,Visakhapatnam,,,,157974,1130,156779,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,Vizianagaram,,,,82990,672,82282,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,West Godavari,,,,179224,1120,177906,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,Other States,,,,2461,0,2461,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
2021-11-09,AP,Other Countries,,,,434,0,434,,2021-11-10 11:41:23.032047,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446
