Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-09,AP,231,2,362,31054,52034,185792,0,1789.0,21.0,2577.0,227690.0,463895.0,1163292.0,Anantapur,8,0,5,,4273,17409,0,27.0,0.0,34.0,,35081.0,99817.0,4083315,,,,157881,1093,156746,,2736165,1726754,2021-11-10 11:41:23.032047,52221000,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446,33560819,21792101
2021-11-09,AP,231,2,362,31054,52034,185792,0,1789.0,21.0,2577.0,227690.0,463895.0,1163292.0,Chittoor,37,0,76,,2661,17086,0,314.0,1.0,546.0,,26894.0,126729.0,4170468,,,,247330,1949,244899,,2869083,1954270,2021-11-10 11:41:23.032047,52221000,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446,33560819,21792101
2021-11-09,AP,231,2,362,31054,52034,185792,0,1789.0,21.0,2577.0,227690.0,463895.0,1163292.0,East Godavari,36,0,37,,2429,17630,0,290.0,0.0,323.0,,15453.0,106135.0,5151549,,,,294211,1290,292077,,3556058,2148660,2021-11-10 11:41:23.032047,52221000,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446,33560819,21792101
2021-11-09,AP,231,2,362,31054,52034,185792,0,1789.0,21.0,2577.0,227690.0,463895.0,1163292.0,Guntur,31,1,68,,5916,12569,0,207.0,7.0,163.0,,72443.0,105202.0,4889230,,,,178342,1246,176837,,3522531,2010245,2021-11-10 11:41:23.032047,52221000,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446,33560819,21792101
2021-11-09,AP,231,2,362,31054,52034,185792,0,1789.0,21.0,2577.0,227690.0,463895.0,1163292.0,Krishna,28,1,61,,7653,30768,0,229.0,7.0,448.0,,42214.0,142910.0,4529009,,,,119627,1439,117669,,3030101,2105245,2021-11-10 11:41:23.032047,52221000,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446,33560819,21792101
2021-11-09,AP,231,2,362,31054,52034,185792,0,1789.0,21.0,2577.0,227690.0,463895.0,1163292.0,Kurnool,0,0,0,,4998,16658,0,13.0,1.0,19.0,,39692.0,103754.0,4046601,,,,124155,854,123289,,2717402,1398642,2021-11-10 11:41:23.032047,52221000,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446,33560819,21792101
2021-11-09,AP,231,2,362,31054,52034,185792,0,1789.0,21.0,2577.0,227690.0,463895.0,1163292.0,Other Countries,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,434,0,434,,0,0,2021-11-10 11:41:23.032047,52221000,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446,33560819,21792101
2021-11-09,AP,231,2,362,31054,52034,185792,0,1789.0,21.0,2577.0,227690.0,463895.0,1163292.0,Other States,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,2461,0,2461,,0,0,2021-11-10 11:41:23.032047,52221000,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446,33560819,21792101
2021-11-09,AP,231,2,362,31054,52034,185792,0,1789.0,21.0,2577.0,227690.0,463895.0,1163292.0,Prakasam,11,0,15,,4574,8588,0,75.0,1.0,186.0,,68908.0,83416.0,3392764,,,,138576,1127,137237,,2397592,1612119,2021-11-10 11:41:23.032047,52221000,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446,33560819,21792101
2021-11-09,AP,231,2,362,31054,52034,185792,0,1789.0,21.0,2577.0,227690.0,463895.0,1163292.0,S.P.S. Nellore,19,0,20,,2452,6463,0,131.0,0.0,166.0,,46630.0,70121.0,2966082,,,,146553,1053,145153,,2200780,1493810,2021-11-10 11:41:23.032047,52221000,2021-11-10 11:41:23.032588,,,2068718,14403,2051082,29805446,33560819,21792101
