Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-09,TT,11466,460,11961,1278728,1996027,5462164,,80439.0,2658.0,89307.0,7223806.0,7510773.0,18080449.0,Andaman and Nicobar Islands,0,0,1,0,143,2166,0,7.0,0.0,8.0,0.0,589.0,14279.0,397000,0,0,0,7665,129,7527,0,294858,217450,2021-11-10 12:57:34.171380,1332900000,2021-11-09 00:00:00,https://www.icmr.gov.in/,0,34388579,461849,33787047,618502659,746700283,355518603
2021-11-09,TT,11466,460,11961,1278728,1996027,5462164,,80439.0,2658.0,89307.0,7223806.0,7510773.0,18080449.0,Andhra Pradesh,231,2,362,0,61054,210324,0,1789.0,21.0,2577.0,0.0,375634.0,1024939.0,52221000,0,0,0,2068718,14403,2051082,0,33596674,21915367,2021-11-10 12:57:34.171380,1332900000,2021-11-09 00:00:00,https://www.icmr.gov.in/,0,34388579,461849,33787047,618502659,746700283,355518603
2021-11-09,TT,11466,460,11961,1278728,1996027,5462164,,80439.0,2658.0,89307.0,7223806.0,7510773.0,18080449.0,Arunachal Pradesh,7,0,9,0,607,3134,0,30.0,0.0,68.0,0.0,2470.0,16366.0,1504000,0,0,0,55197,280,54873,0,776731,563444,2021-11-10 12:57:34.171380,1332900000,2021-11-09 00:00:00,https://www.icmr.gov.in/,0,34388579,461849,33787047,618502659,746700283,355518603
2021-11-09,TT,11466,460,11961,1278728,1996027,5462164,,80439.0,2658.0,89307.0,7223806.0,7510773.0,18080449.0,Assam,247,3,229,0,23711,131430,0,1587.0,23.0,1995.0,0.0,107518.0,721460.0,34293000,0,0,0,612798,6034,603463,0,20359217,9128396,2021-11-10 12:57:34.171380,1332900000,2021-11-09 00:00:00,https://www.icmr.gov.in/,0,34388579,461849,33787047,618502659,746700283,355518603
2021-11-09,TT,11466,460,11961,1278728,1996027,5462164,,80439.0,2658.0,89307.0,7223806.0,7510773.0,18080449.0,Bihar,4,0,5,0,46990,28184,0,27.0,0.0,38.0,0.0,802355.0,1297604.0,119520000,0,0,0,726138,9661,716443,0,50991255,20107802,2021-11-10 12:57:34.171380,1332900000,2021-11-09 00:00:00,https://www.icmr.gov.in/,0,34388579,461849,33787047,618502659,746700283,355518603
2021-11-09,TT,11466,460,11961,1278728,1996027,5462164,,80439.0,2658.0,89307.0,7223806.0,7510773.0,18080449.0,Chandigarh,5,0,5,0,578,3498,0,16.0,0.0,24.0,0.0,2593.0,16521.0,1179000,0,0,0,65371,820,64525,0,929521,568792,2021-11-10 12:57:34.171380,1332900000,2021-11-09 00:00:00,https://www.icmr.gov.in/,0,34388579,461849,33787047,618502659,746700283,355518603
2021-11-09,TT,11466,460,11961,1278728,1996027,5462164,,80439.0,2658.0,89307.0,7223806.0,7510773.0,18080449.0,Chhattisgarh,22,2,25,0,41688,89786,0,124.0,6.0,180.0,0.0,112000.0,307063.0,28724000,0,0,0,1006220,13586,992401,0,15029014,7780287,2021-11-10 12:57:34.171380,1332900000,2021-11-09 00:00:00,https://www.icmr.gov.in/,0,34388579,461849,33787047,618502659,746700283,355518603
2021-11-09,TT,11466,460,11961,1278728,1996027,5462164,,80439.0,2658.0,89307.0,7223806.0,7510773.0,18080449.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,288,1941,0,0.0,0.0,3.0,0.0,1529.0,9694.0,959000,0,0,0,10682,4,10678,0,663588,385761,2021-11-10 12:57:34.171380,1332900000,2021-11-09 00:00:00,https://www.icmr.gov.in/,0,34388579,461849,33787047,618502659,746700283,355518603
2021-11-09,TT,11466,460,11961,1278728,1996027,5462164,,80439.0,2658.0,89307.0,7223806.0,7510773.0,18080449.0,Delhi,33,0,26,0,27651,54898,0,254.0,0.0,214.0,0.0,122196.0,250328.0,19814000,0,0,0,1440176,25091,1414736,0,13220504,7745361,2021-11-10 12:57:34.171380,1332900000,2021-11-09 00:00:00,https://www.icmr.gov.in/,0,34388579,461849,33787047,618502659,746700283,355518603
2021-11-09,TT,11466,460,11961,1278728,1996027,5462164,,80439.0,2658.0,89307.0,7223806.0,7510773.0,18080449.0,Goa,25,0,26,0,863,5904,0,201.0,4.0,227.0,0.0,4450.0,31178.0,1540000,0,0,0,178367,3370,174712,0,1269204,956446,2021-11-10 12:57:34.171380,1332900000,2021-11-09 00:00:00,https://www.icmr.gov.in/,0,34388579,461849,33787047,618502659,746700283,355518603
