Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Alappuzha,423,28,405,,826,15961,0,2117.0,127.0,2527.0,,4416.0,75041.0,2121943,,,,318277,1989,316042,,1524631,949602,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Ernakulam,1344,173,1993,,3127,28795,0,8204.0,643.0,10414.0,,9070.0,73210.0,3279860,,,,611004,4198,594256,,2967286,1862854,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Idukki,496,1,607,,286,4694,0,2834.0,31.0,3581.0,,1790.0,24804.0,1107453,,,,149952,550,143873,,861717,516037,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Kannur,868,89,651,,1757,25242,0,3496.0,266.0,3274.0,,6248.0,82621.0,2525637,,,,278760,2591,272749,,1900475,1066420,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Kasaragod,201,16,177,,517,5061,0,958.0,70.0,1186.0,,3430.0,25597.0,1302600,,,,139773,687,136010,,915227,554758,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Kollam,1451,67,1135,,1185,16351,0,5630.0,294.0,5704.0,,5246.0,59797.0,2629703,,,,396502,2745,389627,,1959026,1128310,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Kottayam,821,98,1105,,733,12351,0,4401.0,157.0,5546.0,,4205.0,59464.0,1979384,,,,326885,1513,321305,,1483446,917582,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Kozhikode,1332,11,1668,,1769,12482,0,6278.0,398.0,6799.0,,10063.0,61892.0,3089543,,,,533624,3772,525829,,2354244,1233775,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Malappuram,389,74,722,,2774,12699,0,2462.0,156.0,3676.0,,19097.0,65975.0,4110956,,,,570046,2732,565787,,2862910,1190661,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Palakkad,478,15,747,,1458,12767,0,2518.0,98.0,3417.0,,11090.0,75222.0,2810892,,,,376357,2979,367768,,2004607,1052219,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Pathanamthitta,630,47,774,,845,13724,0,3016.0,123.0,3776.0,,2178.0,30431.0,1195537,,,,196422,1199,188755,,1051458,717097,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Thiruvananthapuram,1749,7,1813,,2437,38232,0,8350.0,59.0,9681.0,,7024.0,87654.0,3307284,,,,472327,5055,457985,,2588661,1678969,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Thrissur,1303,13,123,,2189,27881,0,6337.0,228.0,2139.0,,9620.0,103283.0,3110327,,,,529597,3803,517620,,2309487,1441137,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
2021-11-09,KL,11813,646,12455,68692,20534,232871,0,46920.0,2126.0,48382.0,452108.0,95797.0,854470.0,Wayanad,328,7,535,,631,6631,0,2060.0,31.0,2411.0,,2320.0,29479.0,816558,,,,127792,549,123706,,662597,477161,2021-11-10 11:58:17.557993,35125000,2021-11-10 11:58:17.557993,,,5027318,34362,4921312,38460040,25445772,14786582
