Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,Araria,0,0,0,,841,761,0,0.0,0.0,2.0,,40293.0,49066.0,2806200,,,,14978,116,14862,,1231592,452053,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,Arwal,0,0,0,,29,176,0,0.0,0.0,0.0,,1765.0,7650.0,700843,,,,7381,74,7307,,347518,127264,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,Aurangabad,0,0,0,,13021,841,0,0.0,0.0,0.0,,63611.0,40359.0,2511243,,,,20011,75,19936,,1200928,457153,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,Banka,0,0,0,,288,420,0,0.0,0.0,0.0,,12436.0,20014.0,2029339,,,,7379,112,7267,,953341,378528,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,Begusarai,0,0,0,,216,496,0,2.0,0.0,2.0,,14507.0,33976.0,2954367,,,,27215,457,26756,,1450272,521563,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,Bhagalpur,0,0,0,,642,927,0,0.0,0.0,0.0,,19613.0,36724.0,3032226,,,,25840,309,25531,,1520074,694837,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,Bhojpur,0,0,0,,1735,1743,0,0.0,0.0,0.0,,18270.0,30303.0,2720155,,,,10210,159,10051,,1313870,420918,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,Buxar,0,0,0,,433,1027,0,0.0,0.0,0.0,,11672.0,36185.0,1707643,,,,9248,182,9066,,921711,365467,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,Darbhanga,0,0,0,,7137,1414,0,2.0,0.0,2.0,,82997.0,50742.0,3921971,,,,10940,370,10569,,1959157,807219,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,East Champaran,0,0,0,,524,2233,0,0.0,0.0,2.0,,12928.0,48734.0,5082868,,,,19017,430,18587,,2517144,1069251,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,Gaya,0,0,0,,15426,4083,0,1.0,0.0,1.0,,133221.0,58959.0,4379383,,,,33953,280,33673,,2067293,790260,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
2021-11-09,BR,4,0,5,225019,53338,40242,0,27.0,0.0,38.0,1408569.0,871200.0,1409273.0,Gopalganj,0,0,0,,409,1002,0,2.0,0.0,0.0,,10550.0,47776.0,2558037,,,,16687,94,16591,,1303929,543877,2021-11-09 08:47,119520000,2021-11-09 08:47,,,726138,9661,716443,52341441,50969090,20093063
