Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Kamrup,,,,,1399,13389,0,,,,,4852.0,42433.0,1517202,,,,,,,,1086584,468006,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Kamrup Metropolitan,,,,,759,6162,0,,,,,3332.0,25778.0,1260419,,,,,,,,1251342,912432,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Karbi Anglong,,,,,2035,3121,0,,,,,7600.0,12074.0,965280,,,,,,,,295659,118832,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Karimganj,,,,,462,4704,0,,,,,1860.0,15778.0,1217002,,,,,,,,684080,225250,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Kokrajhar,,,,,364,4955,0,,,,,1527.0,18668.0,886999,,,,,,,,541426,183040,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Lakhimpur,,,,,603,5998,0,,,,,3184.0,28552.0,1040644,,,,,,,,686013,342939,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Majuli,,,,,154,670,0,,,,,1263.0,5575.0,167304,,,,,,,,119493,90197,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Morigaon,,,,,1536,5800,0,,,,,4696.0,24035.0,957853,,,,,,,,598780,245112,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Nagaon,,,,,596,7879,0,,,,,5274.0,39037.0,2826006,,,,,,,,1213166,505752,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Nalbari,,,,,843,6520,0,,,,,4584.0,23892.0,769919,,,,,,,,489642,200713,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Other State,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Sivasagar,,,,,231,5021,0,,,,,919.0,19815.0,1150253,,,,,,,,480375,251403,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Sonitpur,,,,,1429,7558,0,,,,,4189.0,26310.0,1925975,,,,,,,,773819,471293,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,South Salmara Mankachar,,,,,225,2736,0,,,,,1613.0,15366.0,555114,,,,,,,,242210,97963,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Tinsukia,,,,,2450,5955,0,,,,,10372.0,14888.0,1316948,,,,,,,,814052,305404,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Udalguri,,,,,1027,4398,0,,,,,4048.0,13556.0,832769,,,,,,,,511313,154081,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,Unknown,247.0,3.0,229.0,,0,0,0,1587.0,23.0,1995.0,,0.0,0.0,0,,,,612798.0,6034.0,603463.0,,0,0,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
2021-11-09,AS,247,3,229,0,26301,186133,0,1587.0,23.0,1995.0,,109415.0,690214.0,West Karbi Anglong,,,,,321,384,0,,,,,1808.0,1603.0,300320,,,,,,,,130254,45266,2021-11-10 11:48:16.297035,34293000,,,,612798,6034,603463,,20343107,9033811
