Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,Central Delhi,,,,,2490,4977,0,,,,,8659.0,16438.0,0,,,,,,,,1192660,666903,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,East Delhi,,,,,1802,4106,0,,,,,7540.0,18063.0,0,,,,,,,,1014250,651344,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,New Delhi,,,,,1204,4155,0,,,,,5218.0,16043.0,0,,,,,,,,904246,638998,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,North Delhi,,,,,2405,5158,0,,,,,9285.0,20113.0,0,,,,,,,,1252829,588649,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,North East Delhi,,,,,3607,3695,0,,,,,15199.0,13874.0,0,,,,,,,,924138,413445,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,North West Delhi,,,,,3468,6548,0,,,,,11976.0,26044.0,0,,,,,,,,1608423,880599,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,Shahdara,,,,,2990,4899,0,,,,,11727.0,18832.0,0,,,,,,,,904320,548144,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,South Delhi,,,,,1405,3781,0,,,,,5598.0,14991.0,0,,,,,,,,1227637,756586,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,South East Delhi,,,,,2688,5624,0,,,,,9443.0,21939.0,0,,,,,,,,1274806,800324,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,South West Delhi,,,,,3285,7125,0,,,,,12832.0,31010.0,0,,,,,,,,1515253,905421,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,Unknown,33.0,0.0,26.0,,0,0,0,254.0,0.0,214.0,,0.0,0.0,0,,,,1440176.0,25091.0,1414736.0,,0,0,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
2021-11-09,DL,33,0,26,51130,29023,56563,0,254.0,0.0,214.0,296975.0,111070.0,224267.0,West Delhi,,,,,3679,6495,0,,,,,13593.0,26920.0,0,,,,,,,,1382491,855339,2021-11-10 11:48:16.297035,19814000,,,,1440176,25091,1414736,29814549,13201053,7705752
