,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Dang,0,0,0,114,796,1140,0,0.0,0.0,0.0,245.0,2322.0,2441.0,226769,2021-11-10 11:50:14.603589,,,866,18,848,83684,158966,61840,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
11,11,11,11,11,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Devbhumi Dwarka,0,0,0,753,3004,4632,0,0.0,0.0,0.0,1625.0,6943.0,10578.0,752484,2021-11-10 11:50:14.603589,,,4175,82,4093,241296,516316,330195,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
12,12,12,12,12,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Gandhinagar,1,0,0,1271,533,5192,0,3.0,0.0,0.0,4511.0,1331.0,13168.0,1387478,2021-11-10 11:50:14.603589,,,20759,205,20549,836672,1177877,728189,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
13,13,13,13,13,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Gir Somnath,0,0,0,744,445,4437,0,0.0,0.0,2.0,1968.0,1170.0,9013.0,1217477,2021-11-10 11:50:14.603589,,,8570,67,8501,381098,849020,377041,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
14,14,14,14,14,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Jamnagar,0,0,0,950,731,5941,0,4.0,0.0,0.0,5360.0,2143.0,14171.0,2159130,2021-11-10 11:50:14.603589,,,34982,478,34494,890570,1115202,676553,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
15,15,15,15,15,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Junagadh,2,0,4,1612,690,21875,0,22.0,0.0,20.0,6890.0,1582.0,54273.0,2742291,2021-11-10 11:50:14.603589,,,20535,272,20250,820921,1318839,815805,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
16,16,16,16,16,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Kheda,0,0,0,965,1465,22508,0,0.0,0.0,0.0,3723.0,3387.0,43878.0,2298934,2021-11-10 11:50:14.603589,,,10439,48,10391,638269,1461452,959169,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
17,17,17,17,17,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Kutch,1,0,1,733,1050,8956,0,3.0,0.0,6.0,3144.0,2362.0,21367.0,2090313,2021-11-10 11:50:14.603589,,,12636,145,12488,828691,1416970,714882,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
18,18,18,18,18,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Mahisagar,0,0,0,1089,6,8760,0,0.0,0.0,0.0,4922.0,23.0,26367.0,994624,2021-11-10 11:50:14.603589,,,8194,72,8122,392382,815624,491945,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
19,19,19,19,19,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Mehsana,0,0,0,2191,718,8320,0,1.0,0.0,0.0,7624.0,1908.0,21163.0,2027727,2021-11-10 11:50:14.603589,,,24420,177,24242,699051,1409407,905615,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
20,20,20,20,20,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Morbi,0,0,0,728,741,2993,0,0.0,0.0,0.0,3013.0,2074.0,8026.0,960329,2021-11-10 11:50:14.603589,,,6502,87,6415,380235,677753,322459,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
21,21,21,21,21,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Narmada,0,0,0,100,65,5051,0,0.0,0.0,0.0,653.0,151.0,11103.0,590379,2021-11-10 11:50:14.603589,,,5955,15,5940,275477,413565,299562,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
22,22,22,22,22,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Navsari,1,0,2,1066,341,10087,0,2.0,0.0,7.0,4060.0,904.0,23801.0,1330711,2021-11-10 11:50:14.603589,,,7222,24,7192,449039,949984,679840,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
23,23,23,23,23,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Panchmahal,0,0,0,953,450,11152,0,0.0,0.0,0.0,3866.0,1106.0,28210.0,2388267,2021-11-10 11:50:14.603589,,,11770,70,11700,562585,1112359,672750,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
24,24,24,24,24,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Patan,0,0,0,706,594,12705,0,0.0,0.0,0.0,4560.0,1553.0,28898.0,1342746,2021-11-10 11:50:14.603589,,,11624,129,11495,474449,853288,579044,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
25,25,25,25,25,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Porbandar,0,0,0,507,176,3197,0,0.0,0.0,0.0,1765.0,481.0,6397.0,586062,2021-11-10 11:50:14.603589,,,3486,19,3467,248739,420216,266400,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
26,26,26,26,26,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Rajkot,2,0,2,1132,2190,15468,0,9.0,0.0,9.0,7842.0,5222.0,32480.0,3157676,2021-11-10 11:50:14.603589,,,57986,725,57252,2078524,2235258,1304875,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
27,27,27,27,27,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Sabarkantha,1,0,0,893,523,12122,0,3.0,0.0,1.0,3535.0,1365.0,28652.0,2427346,2021-11-10 11:50:14.603589,,,9320,157,9160,497083,1003090,645442,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
28,28,28,28,28,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Surat,1,0,4,6421,4269,28962,0,22.0,0.0,37.0,28065.0,13751.0,71128.0,4996391,2021-11-10 11:50:14.603589,,,143902,1956,141927,6495470,4803521,2630944,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
29,29,29,29,29,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Surendranagar,1,0,0,1268,2132,14100,0,1.0,0.0,0.0,14761.0,5143.0,34710.0,1755873,2021-11-10 11:50:14.603589,,,8122,136,7985,542150,1123333,774709,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
30,30,30,30,30,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Tapi,0,0,0,581,351,4321,0,0.0,0.0,0.0,2798.0,1093.0,11547.0,806489,2021-11-10 11:50:14.603589,,,4441,24,4417,255371,529003,323015,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
31,31,31,31,31,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Vadodara,3,0,7,2991,1076,18412,0,37.0,0.0,19.0,15959.0,3169.0,34459.0,3639775,2021-11-10 11:50:14.603589,,,78209,788,77359,1964275,2618068,2015878,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
32,32,32,32,32,2021-11-09,GJ,20,0,28,43255,35404,453681,0,157.0,0.0,147.0,208558.0,100524.0,1050351.0,Valsad,3,0,4,1697,1159,15574,0,19.0,0.0,24.0,7444.0,2992.0,32283.0,1703068,2021-11-10 11:50:14.603589,,,6429,54,6342,516824,1237254,749168,2021-11-10 11:50:14.602786,67936000,2021-11-10 11:50:14.603951,,,826622,10087,816326,31217113,44921489,27572186,0,0,0,0,0
