,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2021-11-09,HR,Gurugram,,,,181492.0,922.0,180516,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
3,2021-11-09,HR,Faridabad,,,,99911.0,716.0,99185,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
4,2021-11-09,HR,Hisar,,,,53996.0,1136.0,52859,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
5,2021-11-09,HR,Sonipat,,,,47139.0,254.0,46884,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
6,2021-11-09,HR,Karnal,,,,40038.0,552.0,39484,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
7,2021-11-09,HR,Panipat,,,,31151.0,638.0,30512,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
8,2021-11-09,HR,Panchkula,,,,30777.0,379.0,30392,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
9,2021-11-09,HR,Ambala,,,,30150.0,509.0,29641,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
10,2021-11-09,HR,Sirsa,,,,29282.0,508.0,28774,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
11,2021-11-09,HR,Rohtak,,,,25911.0,534.0,25352,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
12,2021-11-09,HR,Yamunanagar,,,,24635.0,414.0,24217,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
13,2021-11-09,HR,Bhiwani,,,,22409.0,652.0,21757,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
14,2021-11-09,HR,Kurukshetra,,,,22149.0,357.0,21791,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
15,2021-11-09,HR,Mahendragarh,,,,21689.0,155.0,21534,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
16,2021-11-09,HR,Jind,,,,21209.0,533.0,20676,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
17,2021-11-09,HR,Rewari,,,,20328.0,221.0,20106,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
18,2021-11-09,HR,Jhajjar,,,,18849.0,328.0,18515,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
19,2021-11-09,HR,Fatehabad,,,,17876.0,481.0,17394,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
20,2021-11-09,HR,Kaithal,,,,11246.0,346.0,10898,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
21,2021-11-09,HR,Palwal,,,,11026.0,153.0,10872,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
22,2021-11-09,HR,Charkhi Dadri,,,,5078.0,139.0,4939,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
23,2021-11-09,HR,Nuh,,,,5014.0,123.0,4891,,2021-11-10T15:40:37.828390+05:30,,,,771355.0,10050.0,761189,13164574
