Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-25,CT,3,0,6,0,140,1238,1574,65,20.0,0.0,30.0,,1090.0,9293.0,25227.0,Balod,0,0,0,,1,3,19,0,0.0,0.0,0.0,,4.0,294.0,138.0,826165,,,,30605,417,30177,,687924,608463,257291,0,2022-11-26 11:57:07.961086,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177722,14145,1163557,,21262430,20308503,7466318,0,0.0,0.0
2022-11-25,CT,3,0,6,0,140,1238,1574,65,20.0,0.0,30.0,,1090.0,9293.0,25227.0,Baloda Bazar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,26.0,46.0,103.0,1305343,,,,46264,500,45758,,1001084,844896,149233,0,2022-11-26 11:57:07.961086,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177722,14145,1163557,,21262430,20308503,7466318,0,0.0,0.0
2022-11-25,CT,3,0,6,0,140,1238,1574,65,20.0,0.0,30.0,,1090.0,9293.0,25227.0,Balrampur,0,0,0,,2,49,95,0,0.0,0.0,0.0,,2.0,319.0,122.0,598855,,,,22844,122,22722,,666343,676464,346461,0,2022-11-26 11:57:07.961086,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177722,14145,1163557,,21262430,20308503,7466318,0,0.0,0.0
2022-11-25,CT,3,0,6,0,140,1238,1574,65,20.0,0.0,30.0,,1090.0,9293.0,25227.0,Bametara,0,0,0,,0,25,35,0,0.0,0.0,0.0,,7.0,211.0,262.0,197035,,,,22719,249,22458,,657033,559908,168860,0,2022-11-26 11:57:07.961086,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177722,14145,1163557,,21262430,20308503,7466318,0,0.0,0.0
2022-11-25,CT,3,0,6,0,140,1238,1574,65,20.0,0.0,30.0,,1090.0,9293.0,25227.0,Bastar,0,0,0,,2,4,15,0,0.0,0.0,0.0,,18.0,20.0,354.0,1302253,,,,24683,201,24479,,650243,712182,386809,0,2022-11-26 11:57:07.961086,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177722,14145,1163557,,21262430,20308503,7466318,0,0.0,0.0
2022-11-25,CT,3,0,6,0,140,1238,1574,65,20.0,0.0,30.0,,1090.0,9293.0,25227.0,Bijapur,0,0,0,,5,60,47,0,0.0,0.0,0.0,,42.0,168.0,615.0,229832,,,,9885,58,9827,,150936,108596,27055,0,2022-11-26 11:57:07.961086,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177722,14145,1163557,,21262430,20308503,7466318,0,0.0,0.0
2022-11-25,CT,3,0,6,0,140,1238,1574,65,20.0,0.0,30.0,,1090.0,9293.0,25227.0,Bilaspur,0,0,0,,9,32,30,0,0.0,0.0,0.0,,46.0,198.0,371.0,1961922,,,,77373,1243,76118,,1403892,1398111,415849,0,2022-11-26 11:57:07.961086,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177722,14145,1163557,,21262430,20308503,7466318,0,0.0,0.0
2022-11-25,CT,3,0,6,0,140,1238,1574,65,20.0,0.0,30.0,,1090.0,9293.0,25227.0,Dakshin Bastar Dantewada,0,0,0,,0,9,241,0,0.0,0.0,0.0,,4.0,64.0,1933.0,533638,,,,12262,29,12233,,220578,242746,71247,0,2022-11-26 11:57:07.961086,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177722,14145,1163557,,21262430,20308503,7466318,0,0.0,0.0
2022-11-25,CT,3,0,6,0,140,1238,1574,65,20.0,0.0,30.0,,1090.0,9293.0,25227.0,Dhamtari,0,0,0,,0,0,30,0,0.0,0.0,0.0,,1.0,8.0,127.0,799199,,,,32647,566,32075,,663183,640484,228336,0,2022-11-26 11:57:07.961086,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177722,14145,1163557,,21262430,20308503,7466318,0,0.0,0.0
2022-11-25,CT,3,0,6,0,140,1238,1574,65,20.0,0.0,30.0,,1090.0,9293.0,25227.0,Durg,0,0,0,,5,15,179,0,0.0,0.0,0.0,,81.0,665.0,1998.0,3343079,,,,119792,1911,117854,,1393825,1342996,343057,0,2022-11-26 11:57:07.961086,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177722,14145,1163557,,21262430,20308503,7466318,0,0.0,0.0
