Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Agra,,,,,7,2,9,,,,,,38.0,63.0,58.0,4380793,,,,,,,,3908778,3546401,691954,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Aligarh,,,,,0,59,0,,,,,,17.0,128.0,546.0,3673849,,,,,,,,3134684,3002282,610935,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Ambedkar Nagar,,,,,2,2,34,,,,,,47.0,49.0,158.0,2398709,,,,,,,,2091145,2041100,607725,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Amethi,,,,,1,0,0,,,,,,17.0,14.0,46.0,2549935,,,,,,,,1629185,1628717,463164,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Amroha,,,,,0,0,1,,,,,,9.0,3.0,9.0,1838771,,,,,,,,1492589,1472256,329836,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Auraiya,,,,,1,0,99,,,,,,12.0,7.0,325.0,1372287,,,,,,,,1157689,1134017,316969,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Ayodhya,,,,,12,3,4,,,,,,62.0,88.0,357.0,2468371,,,,,,,,2181052,2198731,717303,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Azamgarh,,,,,4,4,101,,,,,,18.0,13.0,588.0,4616509,,,,,,,,4284632,4180780,1020337,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Baghpat,,,,,3,6,7,,,,,,33.0,42.0,347.0,1302156,,,,,,,,1099878,1074928,235519,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Bahraich,,,,,0,2,3,,,,,,12.0,11.0,11.0,2384239,,,,,,,,3014682,3002316,632128,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Ballia,,,,,6,102,270,,,,,,19.0,712.0,727.0,3223642,,,,,,,,2851001,2893347,557159,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Balrampur,,,,,0,0,0,,,,,,53.0,17.0,102.0,2149066,,,,,,,,1941140,1907663,516903,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Banda,,,,,0,0,1,,,,,,7.0,8.0,10.0,1799541,,,,,,,,1541957,1544487,345365,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Barabanki,,,,,1,9,0,,,,,,61.0,564.0,2373.0,3257983,,,,,,,,2675717,2624194,704219,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Bareilly,,,,,2,3,1,,,,,,25.0,112.0,6.0,4465344,,,,,,,,3880274,3805893,1085634,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Basti,,,,,7,88,41,,,,,,48.0,610.0,2251.0,2461056,,,,,,,,2206535,2066001,810513,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Bhadohi,,,,,0,1,2,,,,,,5.0,8.0,23.0,1554203,,,,,,,,1381742,1320253,367465,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Bijnor,,,,,6,13,61,,,,,,62.0,118.0,1745.0,3683896,,,,,,,,3103056,2916269,662615,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
2022-11-25,UP,2,1,9,0,381,3400,4649,176,52.0,1.0,97.0,,2787.0,12133.0,35615.0,Budaun,,,,,2,52,6,,,,,,27.0,117.0,89.0,3712738,,,,,,,,2778643,2671830,737186,0,2022-11-26 11:57:07.961086,224979000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2128014,23632,2104244,,176946266,168778222,44723700,0,0.0,0.0
