,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-01-30,TT,Andaman and Nicobar Islands,,,,9743,129,9165,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
1,2022-01-30,TT,Andhra Pradesh,,,,2260181,14594,2130162,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
2,2022-01-30,TT,Arunachal Pradesh,,,,61953,286,58524,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
3,2022-01-30,TT,Assam,,,,713685,6422,677128,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
4,2022-01-30,TT,Bihar,,,,821815,12217,801885,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
5,2022-01-30,TT,Chandigarh,,,,88703,1115,83769,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
6,2022-01-30,TT,Chhattisgarh,,,,1120797,13824,1081858,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
7,2022-01-30,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11291,4,11170,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
8,2022-01-30,TT,Delhi,,,,1823815,25797,1773218,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
9,2022-01-30,TT,Goa,,,,237580,3675,223484,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
10,2022-01-30,TT,Gujarat,,,,1144585,10408,1036156,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
11,2022-01-30,TT,Haryana,,,,942051,10269,901562,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
12,2022-01-30,TT,Himachal Pradesh,,,,269291,3986,255852,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
13,2022-01-30,TT,Jammu and Kashmir,,,,428260,4652,381389,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
14,2022-01-30,TT,Jharkhand,,,,427179,5300,414136,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
15,2022-01-30,TT,Karnataka,,,,3757031,38874,3465995,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
16,2022-01-30,TT,Kerala,,,,5931945,53191,5541834,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
17,2022-01-30,TT,Ladakh,,,,25763,224,24278,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
18,2022-01-30,TT,Lakshadweep,,,,11032,52,10687,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
19,2022-01-30,TT,Maharashtra,,,,7683525,142522,7292791,,,2022-01-30 23:55:31.361088,,,,41092522,494091,38713494,727390698,1657060692
