Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-30,GJ,Ahmedabad,2022-01-30 23:55:31.976205,,,359652,3510,0,324664,6255812,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Amreli,2022-01-30 23:55:31.976205,,,12529,103,0,12002,719008,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Anand,2022-01-30 23:55:31.976205,,,14348,53,0,13131,700398,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Aravalli,2022-01-30 23:55:31.976205,,,5471,79,0,5304,448147,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Banaskantha,2022-01-30 23:55:31.976205,,,16417,164,0,15223,1086258,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Bharuch,2022-01-30 23:55:31.976205,,,16315,126,0,15268,632232,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Bhavnagar,2022-01-30 23:55:31.976205,,,28427,325,0,26434,1409410,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Botad,2022-01-30 23:55:31.976205,,,2326,44,0,2257,301656,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Chhota Udaipur,2022-01-30 23:55:31.976205,,,3581,38,0,3451,338829,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Dahod,2022-01-30 23:55:31.976205,,,10936,39,0,10634,890455,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Dang,2022-01-30 23:55:31.976205,,,1012,18,0,908,101500,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Devbhumi Dwarka,2022-01-30 23:55:31.976205,,,4997,84,0,4741,306861,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Gandhinagar,2022-01-30 23:55:31.976205,,,31427,208,0,27597,1008719,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Gir Somnath,2022-01-30 23:55:31.976205,,,9526,67,0,9234,458871,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Jamnagar,2022-01-30 23:55:31.976205,,,41037,498,0,38819,1049938,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Junagadh,2022-01-30 23:55:31.976205,,,22447,272,0,21963,1091179,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Kutch,2022-01-30 23:55:31.976205,,,17436,146,0,15857,1020539,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Kheda,2022-01-30 23:55:31.976205,,,13413,53,0,12626,767332,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Mahisagar,2022-01-30 23:55:31.976205,,,8716,73,0,8515,470159,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Mehsana,2022-01-30 23:55:31.976205,,,29056,183,0,26990,903313,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Morbi,2022-01-30 23:55:31.976205,,,9995,88,0,8806,479223,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Narmada,2022-01-30 23:55:31.976205,,,6518,15,0,6350,312101,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Navsari,2022-01-30 23:55:31.976205,,,11312,35,0,10476,562653,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Panchmahal,2022-01-30 23:55:31.976205,,,12945,74,0,12396,712974,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Patan,2022-01-30 23:55:31.976205,,,15038,129,0,13128,585875,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Porbandar,2022-01-30 23:55:31.976205,,,4123,22,0,3929,300201,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Rajkot,2022-01-30 23:55:31.976205,,,80332,757,0,71370,2388419,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Sabarkantha,2022-01-30 23:55:31.976205,,,11051,159,0,10136,608017,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Surat,2022-01-30 23:55:31.976205,,,200833,2021,0,190943,7597662,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Surendranagar,2022-01-30 23:55:31.976205,,,9824,136,0,9090,649420,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
2022-01-30,GJ,Tapi,2022-01-30 23:55:31.976205,,,5249,26,0,4922,316684,2022-01-30 23:55:31.975327,2022-01-30 23:55:31.976556,,,1153818,10435,1052063,0,37612095
