,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-30,RJ,Ajmer,,,,46668,423,43661,725972,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
1,2022-01-30,RJ,Alwar,,,,80366,316,73540,1432567,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
2,2022-01-30,RJ,Banswara,,,,12691,104,11237,281471,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
3,2022-01-30,RJ,Baran,,,,14069,62,13073,202267,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
4,2022-01-30,RJ,Barmer,,,,20805,196,19538,380949,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
5,2022-01-30,RJ,Bharatpur,,,,29838,264,26974,441790,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
6,2022-01-30,RJ,Bhilwara,,,,35934,157,33314,466199,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
7,2022-01-30,RJ,Bikaner,,,,47944,568,46257,671817,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
8,2022-01-30,RJ,Bundi,,,,9104,50,8597,208761,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
9,2022-01-30,RJ,Chittorgarh,,,,27626,139,26205,424230,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
10,2022-01-30,RJ,Churu,,,,19406,110,18613,385456,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
11,2022-01-30,RJ,Dausa,,,,15275,70,14723,253288,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
12,2022-01-30,RJ,Dholpur,,,,13043,49,12011,257174,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
13,2022-01-30,RJ,Dungarpur,,,,23495,133,21838,308867,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
14,2022-01-30,RJ,Ganganagar,,,,24957,153,21446,386499,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
15,2022-01-30,RJ,Hanumangarh,,,,21102,114,19315,454920,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
16,2022-01-30,RJ,Jaipur,,,,254477,2039,233606,2992190,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
17,2022-01-30,RJ,Jaisalmer,,,,15791,68,15235,231124,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
18,2022-01-30,RJ,Jalore,,,,10404,77,10153,420459,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
19,2022-01-30,RJ,Jhalawar,,,,16468,198,15449,340544,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
20,2022-01-30,RJ,Jhunjhunu,,,,17175,169,16150,446270,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
21,2022-01-30,RJ,Jodhpur,,,,133917,1140,128062,1297628,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
22,2022-01-30,RJ,Karauli,,,,8302,76,7930,212460,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
23,2022-01-30,RJ,Kota,,,,67153,463,63698,1002970,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
24,2022-01-30,RJ,Nagaur,,,,20777,188,19495,574515,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
25,2022-01-30,RJ,Pali,,,,33978,289,31776,412731,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
26,2022-01-30,RJ,Pratapgarh,,,,10309,65,9006,256061,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
27,2022-01-30,RJ,Rajsamand,,,,20277,174,18264,273071,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
28,2022-01-30,RJ,Sawai Madhopur,,,,14563,63,13043,243933,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
29,2022-01-30,RJ,Sikar,,,,35864,345,33898,480463,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
30,2022-01-30,RJ,Sirohi,,,,15869,81,15241,294262,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
31,2022-01-30,RJ,Tonk,,,,12197,96,11097,300362,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
32,2022-01-30,RJ,Udaipur,,,,69871,767,65775,828750,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
33,2022-01-30,RJ,Other State,,,,337,39,298,6012,2022-01-30T23:55:51.368931+05:30,,,,1200052,9245,1118518,17896032,0,0
