Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-30,JK,Srinagar,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,98686,897,85772,,2022-01-30 22:31:05.720391,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Baramulla,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,36255,302,30575,,2022-01-30 22:31:05.720414,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Budgam,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,33553,226,30094,,2022-01-30 22:31:05.720416,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Pulwama,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,17971,199,16900,,2022-01-30 22:31:05.720417,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Kupwara,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,20248,171,18800,,2022-01-30 22:31:05.720419,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Anantnag,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,21670,216,19037,,2022-01-30 22:31:05.720421,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Bandipora,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,13139,112,12037,,2022-01-30 22:31:05.720422,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Ganderbal,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,13227,84,11964,,2022-01-30 22:31:05.720423,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Kulgam,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,15511,118,13152,,2022-01-30 22:31:05.720426,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Shopiyan,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,6111,59,5854,,2022-01-30 22:31:05.720428,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Jammu,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,71840,1199,64969,,2022-01-30 22:31:05.720430,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Udhampur,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,13952,144,13284,,2022-01-30 22:31:05.720431,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Rajouri,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,12510,245,11888,,2022-01-30 22:31:05.720432,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Doda,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,9769,141,8222,,2022-01-30 22:31:05.720434,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Kathua,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,10922,159,10391,,2022-01-30 22:31:05.720435,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Samba,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,8705,121,8072,,2022-01-30 22:31:05.720437,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Kishtwar,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,5484,45,5110,,2022-01-30 22:31:05.720438,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Punch,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,7543,107,7046,,2022-01-30 22:31:05.720440,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Ramban,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,7363,69,6644,,2022-01-30 22:31:05.720441,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
2022-01-30,JK,Reasi,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,8416,45,8135,,2022-01-30 22:31:05.720442,2022-01-30 17:00:00+05:30,https://twitter.com/diprjk,,432875,4659,387946,21347214
